id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1908,0,all,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,1,0,0,1.06087,0
1042,1,none,3,1.3381699574248425,0,3,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,1,none,0,baseline,0.2767843401906828,48,8,6,15,80,0,11,0,0,0,1.191304,0
1042,1,none,3,1.3381699574248425,0,3,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,1,none,0,main,0.2767843401906828,48,8,6,15,80,0,11,0,1,0,1.192226,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,2.066276,1
96,0,none,1,0.0517809269619148,0,5,0,-5,7.315625481771221,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.4040200433312959,37,18,28,7,21,8,12,0,0,0,1.213504,0
96,0,none,1,0.0191168025844935,0,5,1,7,4.959411982839231,4:-4,temporal,0,403,2,tesa,4,0,1,cbr,0,main,0.0311007961760659,37,12,28,7,80,0,11,1,0,0,1.213504,0
1042,0,none,1,0.0517809269619148,0,5,1,9,4.959411982839231,-4:4,auto,0,403,2,tesa,54,0,1,cbr,0,high,0.0311007961760659,37,12,28,7,21,9,12,0,0,0,1.213504,0
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,3,umh,54,0,1,cbr,1,main,0.0311007961760659,47,12,28,7,80,0,11,1,0,0,1.213504,0
2233,1,none,1,1.3653973567571176,2,9,0,7,41.62378391495786,-3:3,none,1,147,0,dia,54,0,0,none,0,baseline,0.7513967958546086,41,6,236,2,80,0,11,2,0,0,1.168083,0
388,1,all,1,1.900260528898256,1,3,0,-3,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.168083,0
1071,1,all,1,1.900260528898256,1,3,0,4,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,4,48,0,11,2,1,1,1.168083,0
388,1,all,1,1.900260528898256,1,3,0,-3,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,88,0,11,0,0,0,1.168083,0
388,1,all,1,1.900260528898256,2,3,1,-3,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,29,6,236,2,80,0,11,0,0,0,1.168083,0
388,1,all,1,1.900260528898256,2,3,0,-3,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,212,2,80,0,11,0,0,1,1.168083,0
653,0,p4x4,1,0.0216368373692458,0,8,1,-5,23.21909479916627,2:-2,auto,0,150,0,hex,54,0,0,none,0,baseline,0.6407411631595799,48,9,236,2,15,0,11,0,0,2,1.168083,0
1042,1,none,0,0.8694210481076649,0,14,1,-2,29.71403796292493,-1:1,spatial,0,78,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.168083,0
1042,0,none,1,0.8694210481076649,0,14,1,-1,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.168083,0
1042,0,none,0,0.8694210481076649,0,14,1,-6,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.7513967958546086,46,6,35,2,80,0,11,2,0,2,1.168083,0
2233,1,none,1,1.3653973567571176,0,0,0,7,41.62378391495786,-3:3,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.571509,0
2233,1,p4x4,1,1.3653973567571176,1,12,0,7,25.323031479078928,2:2,none,0,98,4,umh,38,0,0,cbr,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.278261,0
810,1,p4x4,0,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.365217,0
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,1,98,0,hex,4,1,0,none,1,baseline,0.1051971332562105,21,6,236,2,80,0,24,0,0,0,1.365217,0
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.365217,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.429941,0
1042,1,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,0,0,1.375346,0
2233,1,none,0,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,1,29,4,hex,31,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.375346,0
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,vbr,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.321739,0
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-11,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.321739,0
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,0,29,4,hex,30,1,1,none,1,main,0.1051971332562105,50,6,236,11,80,0,11,0,0,0,1.321739,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,1:-1,temporal,0,29,4,hex,38,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.321739,0
810,1,p4x4,0,1.8168805053103727,0,7,1,-6,23.21909479916627,3:3,temporal,0,29,4,hex,30,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,68,0,11,0,0,0,1.321739,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,-2:2,temporal,0,29,4,umh,38,1,1,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,1,0,0,1.321739,0
1042,1,none,3,0.0965984911501383,1,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,3,11,0,0,1,1.396624,0
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,3,2,2,0,1,1.396624,0
1908,1,p4x4,3,1.3381699574248425,0,8,0,-6,17.689880113289163,5:5,spatial,1,322,3,esa,54,1,0,none,0,main,0.9101993554684676,41,19,147,2,80,0,11,0,0,1,1.298517,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,2,1.298517,0
1042,1,none,0,0.5767666522527548,0,14,1,-2,9.321228297970876,3:-3,temporal,1,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,10,80,3,11,0,0,1,1.298517,0
2233,1,none,0,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,0,0,1.298517,0
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,1,0,1.298517,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,1,baseline,0.9101993554684676,48,4,44,2,80,0,11,0,0,0,1.364296,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,3,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,3,11,0,0,0,1.968531,1
1042,0,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,1,cbr,1,baseline,0.1051971332562105,24,6,44,10,80,3,2,2,0,1,1.364296,0
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,4:-4,temporal,1,29,4,hex,6,1,0,cbr,0,baseline,0.835904787497133,31,0,236,2,80,0,11,2,0,0,1.364296,0
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,-2:2,temporal,1,75,4,hex,6,1,0,cbr,0,baseline,0.835904787497133,31,0,236,2,80,0,11,2,1,0,1.364296,0
1042,1,none,3,0.670834880640115,0,14,0,-2,23.21909479916627,4:-4,temporal,0,29,4,hex,6,1,0,cbr,0,baseline,0.835904787497133,31,0,82,2,80,0,11,2,0,0,1.364296,0
1042,0,none,3,0.0965984911501383,1,14,1,-2,23.21909479916627,4:-4,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.835904787497133,31,0,236,2,80,0,11,2,0,0,1.364296,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,6,172,11,80,0,11,2,0,0,1.50583,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,18,1,0,none,0,baseline,0.9101993554684676,48,6,172,13,80,0,11,0,0,0,1.50583,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,1,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,6,39,11,80,0,11,2,0,0,1.429974,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,6,80,0,11,2,0,0,1.50583,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,20,6,172,11,80,0,11,2,0,0,1.50583,0
1169,1,none,3,0.8694210481076649,2,13,1,-4,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.4347372512789482,20,6,172,11,80,0,11,2,0,0,1.50583,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,445,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,6,172,11,80,0,11,2,0,0,1.50583,0
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,1,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,4,39,9,80,0,11,2,0,0,1.50583,0
1602,1,p4x4,0,0.2696951858659385,1,0,0,7,41.62378391495786,2:2,auto,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,102,2,56,11,8,2,0,2,1.51693,0
1602,1,p4x4,2,0.2696951858659385,2,4,0,7,41.62378391495786,2:2,auto,0,198,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,102,2,56,11,8,2,0,2,1.51693,0
1680,1,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,-3:3,none,0,98,4,umh,12,0,0,none,0,baseline,0.7443620181062184,22,14,240,2,76,11,8,2,0,2,1.51693,0
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,0,29,2,hex,30,0,0,none,0,baseline,0.9859873526355616,22,9,60,2,76,11,16,2,0,2,1.51693,0
1602,0,p4x4,2,0.2696951858659385,1,0,0,7,41.62378391495786,2:2,auto,1,98,4,umh,19,0,0,cbr,0,baseline,0.9101993554684676,24,6,172,11,80,0,11,2,0,0,1.51693,0
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,0,98,4,umh,12,1,0,none,1,baseline,0.7443620181062184,22,9,240,2,76,11,8,2,0,2,1.51693,0
1602,1,p4x4,1,0.2696951858659385,2,0,0,7,41.62378391495786,2:2,auto,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,102,2,56,11,8,2,0,2,1.51693,0
1519,1,p4x4,1,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,1,29,3,dia,54,1,1,none,0,baseline,0.7744627173598401,48,4,236,6,18,3,60,0,0,2,1.538209,0
1602,1,p4x4,0,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,1,29,3,dia,54,1,1,none,0,baseline,0.9101993554684676,48,4,236,2,18,3,60,0,0,0,1.538209,0
1407,1,none,2,0.6762554541205601,1,8,0,-8,23.21909479916627,5:5,temporal,1,29,0,dia,54,1,1,none,1,baseline,0.9101993554684676,48,4,236,2,76,11,31,2,0,2,1.538209,0
1407,1,none,2,0.6762554541205601,1,8,0,-8,23.21909479916627,5:5,temporal,1,29,4,dia,54,1,1,none,1,baseline,0.5078289416198486,48,4,236,13,76,0,31,2,0,2,1.538209,0
1519,1,p4x4,1,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,1,29,3,dia,54,1,1,none,0,baseline,0.7431567220060495,48,4,236,6,18,3,60,0,0,2,1.538209,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,6:6,temporal,1,29,0,dia,54,1,1,none,1,baseline,0.9101993554684676,48,4,236,2,76,11,31,2,1,2,1.538209,0
1407,1,p4x4,2,0.9625735019710584,1,8,0,-8,23.21909479916627,5:5,temporal,1,29,0,dia,54,1,1,none,1,baseline,0.9101993554684676,34,4,173,13,18,3,60,0,0,0,1.538209,0
1519,1,p4x4,1,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,1,29,3,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,77,3,11,0,0,0,1.538209,0
1908,1,p4x4,3,1.3381699574248425,1,4,1,-6,23.21909479916627,5:5,temporal,0,29,3,dia,54,0,0,none,1,baseline,0.1051971332562105,24,6,236,10,80,3,2,2,0,1,1.538209,0
1407,1,p4x4,2,0.6762554541205601,1,1,0,-8,23.21909479916627,5:5,temporal,1,29,4,dia,54,1,1,none,1,baseline,0.9101993554684676,44,4,236,1,76,11,31,2,0,2,1.538209,0
1042,1,none,3,0.8694210481076649,2,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,6,43,0,11,2,0,0,1.822233,1
1042,0,none,3,0.7810197909215946,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,6,172,6,80,0,11,2,0,0,1.822233,1
1042,1,none,3,0.8694210481076649,1,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,11,2,0,0,1.822233,1
1042,1,none,3,0.8694210481076649,2,0,1,10,29.71403796292493,2:-2,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,8,43,0,11,2,0,0,1.768593,1
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,6,43,0,11,2,0,0,2.008511,1
1042,0,none,3,0.8694210481076649,2,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.8670871975742774,24,6,172,6,43,0,11,2,0,0,2.04607,1
1042,1,none,3,0.8694210481076649,1,13,1,10,33.909792831127454,0:0,none,1,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,62,6,43,0,11,2,0,0,1.822233,1
1042,1,none,3,1.3653973567571176,0,13,0,10,29.71403796292493,0:0,temporal,1,271,1,dia,24,1,0,vbr,0,baseline,0.2542506939340188,24,6,172,12,43,0,11,2,0,0,1.768593,1
1042,1,none,3,0.8694210481076649,1,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,1,vbr,0,baseline,0.9101993554684676,24,6,172,5,43,0,11,2,0,0,1.822233,1
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,spatial,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,11,2,0,0,2.008511,1
1908,1,p4x4,3,1.3381699574248425,2,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,14,1,0,none,0,baseline,0.9101993554684676,48,4,236,13,18,0,11,0,0,0,1.668643,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,4,dia,54,1,0,none,0,baseline,0.3316802394650799,46,5,195,8,12,8,46,1,1,1,1.668643,0
1908,1,p4x4,3,1.3381699574248425,1,9,1,-6,23.21909479916627,5:5,temporal,0,29,2,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.831407,1
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,1,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.878601,1
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,none,0,276,1,dia,24,1,0,none,0,baseline,0.9101993554684676,46,6,235,6,43,0,11,2,0,0,1.878601,1
2233,1,none,1,1.3653973567571176,0,13,1,12,29.71403796292493,0:0,spatial,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,15,2,0,0,1.878601,1
1908,1,p4x4,3,1.3381699574248425,1,9,1,-6,23.21909479916627,5:5,temporal,0,29,1,dia,54,1,0,none,0,baseline,0.8523857184253769,24,6,172,8,21,0,11,2,0,0,1.878601,1
1908,1,none,3,1.3381699574248425,1,8,1,-6,23.21909479916627,3:-3,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.7556,1
