auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0.8889,0
0,0,0,1,0,0,0,1,0,1,0,0,0.8889,0
0,0,0,1,0,0,0,1,0,0,0,0,1.874067,1
1,0,1,1,0,0,0,0,0,1,0,0,1.43334,0
0,0,0,0,0,0,1,0,0,1,0,0,1.9722,1
0,0,0,0,0,0,1,0,0,0,0,0,2.040717,1
0,0,0,0,0,0,0,1,0,0,0,0,1.981467,1
0,0,1,0,1,0,0,1,0,0,0,0,0.8889,0
0,0,0,0,0,0,1,0,1,0,0,0,0.8889,0
0,0,0,0,0,1,1,0,0,0,0,0,1.53335,1
1,0,1,1,0,1,0,1,0,1,0,1,1.0778,0
1,0,1,1,0,1,0,0,0,0,0,0,1.0778,0
1,0,0,0,1,0,0,0,0,0,0,1,2.072225,1
1,0,0,0,1,0,0,0,0,0,0,0,1.34445,0
1,1,0,1,0,0,0,0,0,0,0,1,1.0778,0
1,0,0,1,0,0,0,0,0,0,0,0,2.072225,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9926,1
1,0,1,0,1,0,0,0,0,0,1,0,2.072225,1
0,0,0,0,0,1,1,0,0,0,1,0,1.45555,0
1,0,0,0,0,0,0,1,0,0,1,1,1.2222,0
1,0,0,0,0,0,0,0,0,0,1,0,2.0111,1
0,0,0,0,0,0,1,0,0,0,1,0,0.9333,0
0,0,0,0,0,0,0,1,0,0,1,1,0.9333,0
0,0,0,0,0,0,0,0,0,1,1,0,0.9333,0
0,0,0,0,0,0,0,1,0,1,1,0,0.9333,0
0,0,1,0,0,0,0,0,0,0,1,1,0.9333,0
0,0,0,0,0,0,0,0,0,1,1,1,0.9333,0
0,0,0,0,0,0,0,1,0,1,1,1,0.9333,0
1,0,0,1,0,0,0,0,0,0,1,0,1.2111,0
1,0,1,0,0,0,0,0,0,0,1,0,1.2111,0
0,0,1,1,0,0,0,0,0,0,0,0,1.2222,0
0,0,1,0,1,0,0,0,0,0,0,1,1.2222,0
0,0,0,0,0,0,1,1,0,0,0,0,1.2222,0
0,0,0,1,0,0,0,1,0,0,0,1,1.2222,0
0,0,0,0,1,0,1,0,0,0,0,0,1.87775,1
0,0,0,0,0,0,0,0,0,1,0,1,1.37775,0
0,0,0,0,1,0,0,0,0,0,0,0,1.2222,0
0,0,0,0,0,0,1,0,0,0,0,1,1.8333,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,1,1.8333,1
1,0,0,0,0,0,1,0,0,0,0,1,1.2333,0
0,0,0,0,0,0,0,0,0,0,0,1,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,1,1.2333,0
0,0,0,0,0,1,1,0,0,1,0,0,1.3778,0
0,0,0,0,0,1,0,0,0,0,1,0,1.3778,0
0,0,0,0,0,1,0,0,0,1,1,0,1.3778,0
0,0,1,0,0,1,1,0,0,0,0,0,1.3778,0
1,0,0,0,1,1,0,0,0,0,1,0,1.3778,0
1,0,0,1,0,1,0,0,0,0,0,0,1.3778,0
0,0,0,0,0,1,0,0,0,0,0,1,1.3778,0
0,0,0,0,0,1,0,0,0,0,0,0,1.3778,0
1,1,0,0,1,0,0,0,0,0,1,0,1.7889,1
1,0,0,0,0,0,1,0,0,1,0,0,2.0111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9,1
1,0,1,0,1,0,0,0,0,0,0,0,1.9,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9222,1
1,1,1,1,1,0,0,0,0,0,1,0,1.7111,1
