encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,1,0,0,0,0,0,0,1,45.87251234324651
1,1,1,0,0,1,0,0,0,0,1,45.87197129061793
0,1,1,0,1,1,1,1,0,0,0,45.87457872004084
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,1,1,0,1,0,1,0,0,0,45.8722431277244
1,1,0,0,1,1,0,1,1,1,1,45.873307610880346
1,0,0,1,1,0,1,0,0,1,0,45.87176036330397
1,0,1,1,1,1,1,0,0,1,0,45.87564222106308
1,0,1,1,0,1,1,1,1,1,1,45.874211226851884
1,1,1,1,0,1,1,0,1,0,1,45.8725142351614
0,1,0,0,1,1,1,1,0,0,1,45.875095762813274
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,1,0,1,0,0,1,0,0,1,45.872246631524675
0,1,1,0,1,0,0,1,0,0,1,45.87898935773881
1,0,1,0,0,1,0,1,0,1,1,45.87764986580013
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,0,0,1,0,0,0,1,1,1,2.81
0,0,0,0,0,0,0,1,0,1,1,45.875622405435756
0,0,0,0,1,1,0,0,1,0,1,45.87157508415436
0,1,0,1,1,0,0,1,0,0,1,45.87232006085069
0,0,0,0,1,1,0,0,0,0,1,45.875665414785004
0,1,0,0,1,0,0,0,1,1,1,2.84
1,0,0,0,1,0,1,1,0,0,1,45.87517213861147
0,0,0,1,1,0,0,0,0,0,1,45.87687668459434
0,1,1,0,1,1,0,0,1,0,1,45.87146792923315
0,0,0,1,1,0,0,1,0,0,1,45.87873349143905
1,0,0,0,1,0,0,1,1,1,1,5.23
0,0,0,0,1,0,0,1,0,0,0,3.95
1,1,0,0,1,0,0,1,0,0,1,45.87564357844397
1,0,0,0,1,0,0,1,0,0,1,5.1
0,1,1,1,1,0,1,0,1,0,1,45.87810710483479
0,0,0,0,0,0,0,1,0,0,1,45.873760592557126
0,1,0,0,1,1,0,0,1,1,1,45.87226808658722
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,0,0,1,1,1,0,0,0,1,45.87726631749518
1,0,0,0,1,0,1,0,0,0,1,45.877207773687104
0,1,0,0,1,0,0,1,0,0,0,5.34
0,0,1,0,1,0,0,0,1,0,1,45.8753881194783
1,0,0,0,1,0,0,1,0,1,0,33.45
0,0,0,0,1,0,1,0,1,0,1,45.87231266276568
0,0,0,0,1,0,1,1,1,0,1,45.87269988074674
0,0,1,0,1,1,0,1,0,0,1,45.87378357938618
0,0,0,0,0,0,0,1,1,0,1,45.8786136858452
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,0,1,0,1,0,1,1,1,45.877061309516336
0,0,1,0,1,0,0,0,0,0,0,45.8787084931581
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,1,1,0,0,1,45.87565375952125
0,0,0,0,1,0,0,1,0,1,1,5.43
0,0,0,0,1,1,1,1,0,0,1,45.872836939536356
0,0,0,0,0,0,1,1,0,0,1,45.87690213863954
0,0,1,0,1,0,0,0,0,0,1,45.87463099327549
1,0,0,0,1,1,0,1,0,1,1,45.87878835973322
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,0,0,0,0,0,0,1,45.87692927842242
0,1,0,0,1,1,0,0,0,0,1,45.87805175731885
0,0,1,1,1,0,0,0,0,1,0,45.87176521042292
0,0,0,0,1,1,0,1,0,0,1,45.878750521531515
0,0,1,0,1,0,0,0,0,1,1,45.87292615455578
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,0,1,1,0,1,1,0,1,45.878885214973316
0,0,0,1,1,0,0,1,0,0,0,45.87127926244954
0,0,0,0,1,0,1,1,1,1,1,45.877748343447934
1,0,1,1,1,0,0,0,1,0,1,45.873753451278425
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,1,0,0,0,1,0,1,1,45.877169929571785
0,0,1,0,1,0,0,1,0,1,1,45.872933896592066
0,0,0,1,1,0,0,0,1,0,1,45.87740268435456
0,1,0,0,1,0,1,1,0,0,1,45.87331291715617
0,0,0,1,1,0,1,1,0,0,1,45.8788585731317
