auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,1,0,2.052762,1
1,1,0,1,1,0,0,1,0,0,1,0,1.711117,1
0,1,0,1,0,0,0,0,0,0,0,0,0.866633,0
0,1,0,1,0,0,0,1,1,0,1,0,0.5333,0
1,1,1,1,1,0,0,1,0,1,1,0,1.616675,1
1,1,0,0,1,0,0,1,0,0,1,0,1.85555,1
0,0,0,0,1,0,1,0,1,1,0,1,0.5333,0
1,1,1,1,1,0,1,0,0,0,0,0,1.625917,1
0,1,1,0,0,0,0,0,0,0,1,0,0.5333,0
0,0,1,0,1,0,1,0,1,1,0,1,0.5333,0
0,1,0,0,0,0,0,1,0,0,0,0,0.8333,0
0,1,1,1,0,0,0,0,0,0,0,0,0.8333,0
0,1,0,0,0,0,0,0,0,1,0,0,0.8333,0
1,1,0,1,1,0,0,0,0,1,0,0,0.8333,0
1,1,0,1,0,0,0,0,0,1,0,0,0.8333,0
1,1,0,1,0,0,0,0,0,0,0,0,0.8333,0
1,0,1,0,1,0,1,0,0,0,1,0,1.3,0
1,0,1,0,1,0,1,0,0,0,0,0,1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,1.3,0
0,0,0,0,0,0,1,1,0,0,1,0,1.1556,0
1,0,0,0,1,0,0,0,0,1,0,0,1.71665,1
1,0,0,0,1,0,0,0,0,0,0,0,2.09998,1
1,0,0,0,0,0,1,1,0,0,1,0,1.877767,1
0,0,0,0,1,0,0,0,0,0,1,0,1.1556,0
0,0,0,0,0,0,1,0,0,0,0,0,1.666633,1
1,0,0,0,0,0,0,1,0,1,0,0,1.711075,1
0,0,0,0,0,0,0,0,0,0,0,0,1.666633,1
1,0,1,0,1,0,0,0,0,0,0,0,1.961075,1
0,0,0,0,1,0,1,0,0,0,0,0,1.1444,0
0,0,0,0,1,0,0,0,0,1,0,0,1.1444,0
0,0,0,1,0,0,1,0,0,0,0,0,1.4333,0
1,0,0,1,1,0,0,0,0,1,0,0,1.4333,0
0,0,0,0,0,0,0,1,0,0,0,1,1.57775,1
1,0,0,0,0,0,1,0,0,0,0,0,1.57775,1
0,0,0,0,0,0,0,1,0,1,0,0,1.4333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4333,0
1,0,0,0,0,0,0,1,0,0,0,0,1.57775,1
1,1,1,0,1,0,1,1,0,0,0,0,1.2556,0
1,1,1,1,1,0,0,1,0,0,1,0,1.2556,0
1,1,1,0,1,0,0,1,0,1,1,0,1.64445,1
1,1,1,1,1,0,0,0,0,0,1,0,1.52225,1
1,1,1,1,1,0,0,0,0,0,0,0,1.4889,0
1,1,0,0,1,0,0,0,0,0,1,0,1.4889,1
1,1,1,1,1,0,0,0,0,0,1,1,1.4889,0
1,0,0,0,0,0,1,1,0,1,1,0,1.6333,1
1,1,1,0,0,0,0,1,0,1,0,0,1.6333,1
