OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,46632.7832416222
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,48001.1832949324
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47952.1832206457
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47549.7332865761
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,46582.7332619065
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46190.1995681216
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47520.9499192144
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,45898.2832117029
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47520.0163736266
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46970.2498927513
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47590.1833285743
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,47279.6664964599
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,47621.8832936484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45554.0995383851
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,47072.3832956754
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,47374.533214897
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47659.89985146
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,46632.7832416222
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,48001.1832949324
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,46582.7332619065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,30460.3641724705
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,29315.1833201415
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,29894.4999152989
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30329.3332873338
1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,24506.9166033571
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,25563.3333239601
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,23954.208705699886
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46854.9333224005
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,23954.204096421214
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,23954.20888843023
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,23954.20387210487
0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,23954.20238756838
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,23954.205232442106
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,23954.205128432586
0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,23954.206971086685
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,46793.2166456097
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47606.0332262198
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,47679.1332697612
0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,23954.20648845786
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,23954.206633030317
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23954.205283008647
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23954.202916365513
1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,23954.208525499223
0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,23954.20633789788
1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,23954.204798977473
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,23954.204828436803
1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,23954.20680755236
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,47843.949976078
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,23954.20190327313
0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,23954.20770304653
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,23954.20514465637
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.202801342457
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,23954.20493120869
