OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.69332,0
0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.955533,0
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.955533,0
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0.955533,0
1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.955533,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.277767,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0.955533,0
1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.955533,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.696267,1
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0.955533,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.885167,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.461092,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.088867,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,0
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1.1,0
1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1.1,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.155533,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.359233,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.044417,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.77775,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.488867,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.77775,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.566633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.999967,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.566633,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3296,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.211083,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9333,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.9333,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.988867,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
