iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.148148,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.444444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.833333,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.555556,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.222222,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.222222,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.777778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.222222,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.222222,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.222222,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.277778,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.592593,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.888889,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.066667,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.133333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.066667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.0,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.333333,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.333333,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.555556,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.333333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.777778,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.333333,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.703704,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.481481,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.888889,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.333333,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.222222,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.222222,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.444444,1
