auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,2.080525,1
0,0,1,0,1,0,0,1,0,1,0,0,0.9611,0
0,0,1,0,1,0,0,0,0,0,0,0,0.9611,0
0,1,0,0,0,0,0,0,0,1,1,1,0.9611,0
0,1,0,0,1,0,0,0,0,1,1,0,0.9611,0
0,0,0,0,0,0,1,0,0,0,0,1,2.204729,1
0,1,0,0,0,0,0,1,0,0,1,1,0.9611,0
0,0,1,0,0,0,0,0,0,0,0,1,1.80275,1
0,1,0,0,0,0,0,0,0,0,0,1,0.9611,0
0,0,0,0,0,0,1,0,0,0,1,1,1.67554,1
1,0,0,0,0,1,1,0,0,0,1,1,0.7972,0
1,0,1,0,1,0,0,0,0,0,0,0,1.19445,0
1,0,1,0,1,0,1,1,0,0,0,0,1.19445,0
1,0,1,0,1,0,0,0,0,0,0,1,0.7972,0
1,0,1,0,1,0,1,0,0,0,0,0,1.19445,0
1,1,0,0,0,0,1,0,0,1,0,0,1.19445,0
0,0,1,0,1,0,0,0,0,0,0,1,0.7972,0
0,1,0,0,0,0,0,0,0,1,1,0,0.7972,0
0,0,0,0,1,0,1,0,0,0,0,1,1.20275,0
0,1,1,0,1,0,0,0,0,0,1,0,1.3861,0
0,0,1,0,0,1,0,0,0,0,1,0,1.68885,1
0,0,0,0,0,1,0,0,0,0,1,0,1.68885,1
0,0,0,0,0,1,1,0,0,0,1,0,1.68885,1
0,0,0,0,0,0,1,0,0,1,1,1,1.54165,1
0,0,1,0,0,0,0,0,0,0,1,1,1.54165,1
1,1,0,1,1,0,0,1,0,0,1,0,1.0917,0
1,1,1,0,1,0,0,1,0,1,1,0,1.0917,0
1,1,0,0,1,0,0,1,0,1,0,0,1.0917,0
1,1,0,0,0,0,0,0,0,0,1,1,1.0917,0
1,1,0,0,0,0,0,0,0,0,0,0,1.0917,0
1,0,0,0,1,0,0,0,0,0,0,1,1.0917,0
0,0,0,0,0,0,0,0,0,0,1,0,1.35,0
0,0,0,0,0,0,1,0,0,0,1,0,1.35,0
0,0,0,1,0,0,0,0,0,0,1,1,1.35,0
0,0,0,0,0,0,0,0,0,1,1,0,1.35,0
0,0,0,0,0,0,1,0,0,1,1,0,1.35,0
0,0,1,1,0,1,0,0,0,0,1,0,1.5194,0
0,0,0,1,0,1,0,0,0,0,1,0,1.5194,0
1,0,0,0,0,1,1,0,0,1,1,0,1.5194,0
0,0,0,0,0,1,0,0,0,1,1,1,1.5194,0
0,0,1,0,0,1,0,0,0,0,0,0,1.5194,0
0,0,0,0,0,1,0,1,0,1,0,0,1.5194,1
0,0,1,0,0,1,0,0,1,0,1,0,1.5194,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,1,1.93885,1
0,0,1,0,0,0,1,0,0,0,0,0,1.93885,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6444,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6444,1
0,0,1,0,0,0,1,0,0,0,0,1,1.93885,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8583,1
0,0,1,0,0,0,1,1,0,0,1,0,1.8583,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8583,1
