iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.11
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.13
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.15
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.24
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.25
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.37
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.4
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.4
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,10,1.62
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.83
1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,2.1513170121456398
0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,10,2.151338699346382
0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,90,2.151837806091289
0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,10,2.1519645433083716
1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,10,2.1524628017673755
1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,10,2.1532134308290876
0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,90,2.153682396227609
0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,10,2.153733051412038
1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,90,2.153808963335493
