iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.369682,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.431522,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.542391,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.556316,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.804018,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.792918,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.804018,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.804018,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.804018,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.327273,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.087895,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.046047,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.931793,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.961627,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.961627,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.245455,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.379206,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.941798,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.909568,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.276745,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.276745,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.050477,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.145455,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.145455,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.531291,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.258965,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.697941,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.88885,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.128252,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.163611,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.799967,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.549473,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.462582,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.028261,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.028261,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.892918,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8222,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.690909,1
