auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,1,0,0,0,0,0,2.85
1,0,0,0,0,0,1,0,0,0,0,1,2.84
0,0,0,0,0,0,1,0,0,0,0,0,4.42
1,0,1,0,1,1,1,1,0,1,0,1,4.95
1,0,1,1,1,1,1,1,0,1,0,1,4.94
0,0,1,0,0,0,1,0,0,0,0,0,4.41
0,0,0,0,0,0,0,0,0,0,0,1,4.47
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,0,0,0,0,0,0,4.48
0,0,0,1,0,0,0,0,0,0,0,0,4.45
0,0,0,1,0,0,1,0,0,0,0,0,4.44
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,0,1,0,0,0,1,0,0,0,0,1,4.43
0,0,0,0,1,0,0,0,0,0,0,0,4.46
1,0,0,0,1,0,1,0,0,1,1,0,2.83
1,0,0,0,1,1,1,0,0,1,0,1,4.99
1,0,0,0,1,0,0,0,0,0,0,0,2.85
1,0,1,1,1,1,0,1,0,1,0,0,5.03
1,0,1,0,1,1,1,1,0,1,0,0,4.96
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,1,0,0,0,1,1,2.85
1,0,0,0,0,0,1,0,0,0,0,1,2.84
1,0,0,0,0,0,1,0,0,0,0,0,2.85
1,0,0,0,1,0,1,0,0,1,0,0,2.86
1,0,1,0,1,1,1,1,0,1,0,1,4.95
1,0,1,1,1,1,1,1,0,1,0,1,4.94
1,1,0,0,0,0,0,0,1,1,1,0,7.96
1,0,0,0,0,0,1,1,1,0,0,0,9.73
1,0,0,0,0,0,0,0,1,0,1,1,9.77
1,0,0,1,1,0,1,0,0,0,0,0,2.86
0,0,1,0,0,1,0,0,0,0,0,1,16.122143111053816
0,0,0,0,0,0,1,0,0,0,1,1,4.42
1,1,0,1,1,0,1,0,0,1,1,0,16.12820631046333
1,0,0,0,0,0,1,0,1,1,1,0,9.81
1,0,0,0,0,0,1,1,0,0,0,1,16.124320644497278
1,0,0,0,1,0,0,0,0,1,0,1,16.123551425366742
0,0,0,1,0,0,0,0,1,0,0,0,11.78
0,0,1,1,0,0,0,0,0,0,0,0,4.42
0,0,1,1,0,0,1,0,0,0,0,0,16.12558754218463
0,1,0,0,1,1,0,0,1,0,0,0,16.122844856194373
0,0,0,1,1,0,0,0,0,0,0,0,4.46
1,0,0,0,1,0,1,0,1,0,0,0,16.128954347243674
0,0,1,0,1,0,1,0,0,0,0,0,16.12708892383147
1,0,0,0,1,0,0,0,0,0,1,1,16.127610368965872
1,0,0,0,1,0,1,0,0,0,0,0,16.12242064787772
1,0,0,0,1,1,1,0,0,0,0,0,16.12631412347837
0,0,0,1,0,0,1,0,0,1,1,0,16.12231046234333
1,0,0,0,0,1,0,0,0,0,0,1,16.12306173145184
1,0,0,0,1,1,1,0,0,0,0,1,16.123555907703146
1,0,0,0,0,0,1,0,1,0,1,1,9.8
0,1,0,0,0,0,1,0,0,0,1,1,3.97
1,0,0,0,0,0,0,0,0,0,1,1,2.86
1,0,0,0,0,0,1,1,0,0,1,1,2.84
1,1,0,0,0,0,1,0,0,0,0,1,16.122195842076344
1,0,0,0,1,1,0,0,0,0,0,0,16.127643789809074
0,0,0,1,0,0,1,0,0,0,1,1,16.123194950301837
1,0,0,0,0,0,0,0,0,1,1,0,2.84
0,0,0,0,1,0,1,0,0,1,1,0,16.121867219793216
0,1,1,0,0,0,1,0,0,0,1,1,16.122520151303924
1,0,0,1,0,0,1,0,0,0,0,0,16.122976764483507
1,0,0,0,0,0,0,0,1,0,0,1,9.75
0,0,0,0,0,0,1,0,0,0,0,1,4.44
1,0,1,0,0,0,1,0,0,0,0,1,16.12237461485573
1,0,0,0,0,0,0,0,0,1,0,1,2.87
0,0,0,0,1,0,1,0,0,0,1,1,16.126758227305892
1,0,0,0,0,0,1,1,1,0,0,1,16.12319088918644
1,1,0,0,0,0,1,0,0,0,0,0,16.12536221541901
1,0,0,0,1,1,1,0,0,0,1,0,16.122991310165112
0,0,1,0,1,0,1,0,0,0,0,1,4.43
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,1,0,0,1,0,1,16.12616407096228
0,0,0,0,0,0,0,0,0,1,0,1,4.47
1,1,0,0,0,0,1,0,0,1,1,1,16.12223599529823
0,0,0,0,1,0,0,0,0,0,1,1,4.44
1,1,0,0,0,0,0,0,0,0,0,1,2.29
1,0,0,0,0,0,0,1,0,1,0,1,16.121569126381967
1,0,0,0,0,1,1,1,0,0,1,0,16.12680967532026
1,0,0,0,0,1,1,0,0,0,0,1,16.12291992872501
1,0,0,0,0,0,1,0,0,1,1,0,2.85
1,0,0,0,0,0,1,0,0,0,1,0,2.84
1,1,1,0,1,0,1,0,0,0,0,1,16.12666823179273
1,1,0,1,0,0,1,0,0,0,0,1,16.127518417060838
1,0,1,0,1,0,0,0,0,0,0,0,2.84
1,1,0,0,1,0,0,0,0,1,1,0,16.128058049091184
1,0,0,0,0,0,1,0,1,0,0,1,16.124449225231366
1,1,1,0,0,0,1,0,0,1,0,0,16.12575142945388
1,0,0,0,0,0,0,1,0,0,1,1,2.86
1,0,0,0,0,0,0,0,1,1,1,0,9.87
1,0,0,0,0,1,1,0,0,1,1,0,4.98
