auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,0,0,0,4.31
1,0,0,1,1,0,0,0,0,0,1,0,5.35
1,0,0,1,1,0,0,0,0,1,0,0,4.32
1,0,0,0,1,0,0,0,0,0,1,0,5.37
1,0,0,1,1,0,0,0,0,0,1,1,5.36
1,0,0,1,1,0,0,0,0,0,0,0,4.36
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,0,0,0,1,0,0,1,0,0,0,1,4.35
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,0,0,0,0,0,0,1,0,1,1,0,5.34
1,0,0,0,0,0,0,1,0,0,0,1,4.35
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,0,0,0,1,0,0,0,0,1,4.32
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,0,0,0,0,0,1,0,0,0,0,0,4.37
1,0,1,0,1,0,1,0,0,0,0,0,4.34
1,0,1,0,1,0,0,0,0,0,0,0,4.31
0,1,1,1,1,0,0,0,0,0,0,1,3.89
0,1,1,1,1,0,0,0,1,1,0,0,944.233925651857
0,1,0,0,0,1,1,1,0,0,0,0,944.2348423292368
1,1,1,1,0,1,0,1,1,1,1,1,208.74
1,0,0,0,0,0,1,1,1,0,0,0,14.06
0,0,1,0,1,0,1,0,1,0,1,0,944.2341236509844
1,0,0,1,0,1,0,1,1,0,0,1,944.2322620663087
1,0,0,0,0,1,1,0,0,0,1,1,20.22
1,0,1,0,1,0,0,1,1,1,0,0,944.235076022993
0,0,1,0,1,1,1,1,1,0,1,0,944.2377284035285
1,0,0,0,1,1,0,0,0,0,0,0,944.2354079272118
0,0,1,0,1,0,0,0,0,1,0,0,3.92
1,0,0,0,0,0,1,1,0,1,1,0,5.32
1,1,1,1,0,1,0,0,0,0,0,0,186.66
1,1,0,1,0,0,1,0,0,1,0,0,944.2380727862162
1,0,1,0,1,0,0,0,0,1,0,0,944.2346814466745
0,0,0,1,1,0,0,0,0,0,0,0,3.91
1,0,0,0,0,1,0,0,1,0,0,0,944.2360984882449
1,1,0,0,0,1,0,0,0,0,0,1,944.2324215248499
0,0,1,0,1,0,0,1,0,0,0,0,3.92
1,0,1,0,0,1,0,0,0,0,0,0,944.2324478066024
1,0,1,0,0,0,0,0,0,0,0,0,4.33
1,0,0,0,1,0,0,1,0,1,0,0,4.34
1,0,0,1,1,0,0,1,0,0,0,0,944.2386534216978
0,0,0,0,0,0,0,1,0,0,0,0,3.88
1,0,1,0,1,0,0,1,0,0,0,0,944.2312359369292
1,0,1,0,1,0,0,1,0,1,0,0,944.2345660895088
1,0,0,0,0,0,0,0,0,1,0,1,4.31
0,1,0,0,1,0,0,1,0,0,0,0,3.94
1,0,1,0,0,0,1,0,0,0,0,1,944.2379991828503
0,0,0,1,1,0,0,0,0,0,0,1,944.2382072326795
1,0,0,0,0,0,0,0,1,1,0,0,944.2389830264302
0,0,0,1,1,0,0,1,0,0,0,0,944.233337117275
0,1,0,0,1,0,1,0,0,1,0,0,944.2388881508114
0,1,1,1,1,0,0,0,1,0,0,0,944.2378192867469
0,1,1,0,1,0,0,0,0,1,0,0,944.2312468911533
0,0,0,0,1,0,1,1,0,0,1,0,944.2385568486828
1,0,0,0,0,0,0,0,1,0,0,0,14.24
0,1,0,0,0,1,0,1,0,0,0,0,944.2349806956656
0,0,0,0,1,0,0,1,0,0,1,1,944.231856223845
0,0,0,0,1,1,0,0,0,0,0,1,944.2318541861672
1,1,0,0,1,0,0,1,1,0,0,0,944.2375532190146
0,0,0,0,1,1,0,0,1,1,0,0,944.2315324547379
0,0,1,1,1,0,0,0,0,0,0,0,3.88
1,1,0,0,1,0,0,1,0,0,0,0,944.2339996461235
0,0,1,0,0,0,0,1,0,1,0,0,944.2358995697654
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,0,0,0,0,0,1,1,1,0,1,944.2326435536559
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,0,0,1,1,0,0,0,0,1,1,1,944.2320083083439
1,0,1,0,1,1,0,0,0,1,0,0,944.2380015760662
0,0,0,0,0,0,0,0,1,1,0,1,9.83
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,1,0,0,1,0,0,1,1,0,0,0,944.2362467383984
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,1,1,1,0,0,0,0,0,0,1,944.2344765606016
0,0,1,1,0,0,0,1,0,0,0,1,3.89
0,1,0,0,1,0,0,0,0,0,1,0,944.2378077869095
1,1,0,0,0,0,0,1,0,1,0,0,4.32
0,1,0,1,1,0,0,0,0,0,0,0,3.93
1,1,1,1,1,0,0,0,0,1,0,1,944.2349174699482
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,1,0,1,0,0,1,0,0,1,0,944.2386867086464
0,0,1,1,1,0,0,0,1,0,0,1,944.2374132274671
0,1,1,1,0,0,0,0,0,0,0,0,3.9
0,0,1,1,1,0,0,0,1,0,0,0,9.9
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,0,1,0,1,0,0,1,0,0,944.2329868808496
0,0,1,1,1,0,1,0,0,0,0,0,944.235666783887
1,0,1,1,0,0,0,0,0,1,0,0,4.34
