NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,19.14
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,6.1
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,8.04
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,1,17.74
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,5.71
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,4.69
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,4.33
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.4
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,17.97
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,11.06
1,1,1,1,1,0,1,1,1,1,0,1,1,8,320,2,27.455711643698496
0,0,1,0,0,0,1,1,0,1,1,0,1,22,320,1,27.45356449312261
0,0,0,0,1,1,0,1,1,0,0,1,1,22,320,2,27.456116355308602
1,1,1,0,1,0,1,1,1,1,0,1,1,44,160,0,27.452870119746642
1,0,0,1,0,1,1,1,1,1,1,0,1,44,160,2,27.458251896048687
0,1,0,1,1,0,0,0,0,1,1,0,1,48,320,2,27.457816000536106
1,0,1,1,1,0,1,1,0,0,1,0,0,8,8,2,27.453684971717703
0,0,1,0,0,0,0,1,1,1,1,1,0,48,160,2,27.45266434550388
0,0,0,1,1,0,1,0,0,1,1,0,0,8,160,2,27.45779953426157
0,0,0,1,0,1,0,0,1,1,0,1,1,8,320,1,27.45648882068672
1,1,1,1,0,1,0,0,1,0,0,1,1,44,160,0,27.45229890878649
0,1,1,1,1,0,0,0,0,0,0,1,1,48,8,2,27.45135596486011
1,0,1,1,1,1,0,0,0,1,1,0,1,48,8,0,27.45861718331666
0,1,0,0,0,1,0,0,1,0,1,1,1,44,160,1,27.451266350127007
1,0,1,0,0,0,0,0,1,1,1,0,0,44,320,2,27.456375487472783
0,1,0,1,1,0,0,1,0,1,0,1,1,22,320,2,27.45366163830521
1,0,0,1,0,1,1,1,1,1,0,0,0,22,160,0,27.451842827837112
0,1,1,0,0,0,0,0,0,0,0,0,0,44,160,1,27.45699075889809
0,1,1,0,1,0,1,0,0,0,1,0,0,8,8,2,27.4543053672908
1,0,1,1,1,0,1,1,0,1,1,0,0,48,8,0,27.45586781790485
1,1,0,1,1,0,0,0,0,0,0,0,0,44,8,1,27.455150067544878
1,0,1,0,0,1,0,0,1,0,1,1,1,44,160,1,27.45109066004435
0,0,0,0,1,0,0,0,1,0,0,0,0,44,8,2,27.453991492213444
0,1,0,0,0,0,0,1,0,0,1,0,0,8,320,0,27.45373143506358
1,0,1,1,1,1,1,0,0,0,1,0,1,44,320,0,27.45753843687207
0,1,0,0,0,0,0,0,0,1,0,0,0,8,8,0,27.452706694166807
0,0,0,1,1,0,0,0,0,1,1,1,0,22,8,0,27.45694062282842
1,0,1,1,0,0,0,0,0,0,1,1,0,8,8,1,27.453860077892944
0,0,1,1,0,0,1,1,0,0,0,1,0,8,8,0,27.454538334191604
1,0,1,1,0,1,1,0,0,1,0,0,0,22,8,1,27.4548511372954
0,0,0,1,0,0,1,1,1,1,0,1,1,48,160,2,27.458415464055765
1,0,1,0,0,1,0,0,0,1,0,0,0,48,8,1,27.455535124390035
0,1,0,0,0,1,0,1,1,0,0,1,1,44,160,1,27.455725000381605
0,0,0,0,1,1,0,0,0,0,0,0,1,44,320,0,27.45514564931798
1,0,1,0,1,1,0,0,0,0,0,1,0,48,8,1,27.45783406957924
