iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,0.911122,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.911122,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.444447,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.911122,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.728204,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.088878,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,0.911122,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.088878,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,0.911122,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.911122,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.355556,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.955533,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.211108,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.466676,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.011111,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.977778,1
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.422244,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.338894,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.2889,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.037022,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.435556,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.275544,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.144433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.877761,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.125933,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.599989,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.599989,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.599989,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.162967,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.111122,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.111122,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.066711,1
