OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,995.976195918919
0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,756.320726550881
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,625.124002440748
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,600.079713342461
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,595.874270532584
1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,594.8239938531
1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,576.241447885424
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,544.998029932038
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,516.224489383985
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,488.809576328972
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,410.527848640223
0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,252.28912304275983
0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,252.28907420603343
0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,252.28904324238326
1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,252.28868155126517
1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,252.28747360098677
1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,252.28717588329994
0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,252.2870090479759
0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,252.28642286408004
0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,252.2861472733263
