OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.856564,1
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1.133333,0
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1.496267,0
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.133333,0
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.496267,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.133333,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.133333,0
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.133333,0
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.133333,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1.133333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.3444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.2,1
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.3444,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.533367,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.044467,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.533367,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.744433,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.744433,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.744433,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.066667,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.744433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.177783,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.966667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.966667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.966667,1
