encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,0,0,1,1,0,1,0,29.01
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,0,0,1,0,1,1,0,13.59
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,1,0,1,0,1,0,1,0,314.9877598478346
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,0,0,0,0,1,1,0,13.74
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,1,1,0,0,0,0,0,1,0,314.98787569765295
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,1,0,0,0,0,0,1,1,1,314.9812453909477
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,1,1,1,0,0,1,1,1,0,314.9889743507611
0,0,0,0,0,0,0,0,1,1,0,314.98214217907326
0,1,0,0,0,0,0,1,1,1,0,314.98143195891663
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,1,1,0,0,0,1,1,1,0,314.9825433985578
0,1,0,0,1,0,1,0,0,1,1,314.98652072473794
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,0,0,1,1,1,0,314.98582572861096
1,0,1,0,0,0,1,0,0,1,0,314.98511276370857
1,1,0,0,0,1,1,0,0,1,1,314.9826619992265
0,0,1,0,1,0,1,1,1,1,0,314.98820491505865
0,1,0,1,0,0,0,1,1,0,1,314.98183842993643
1,1,0,0,0,0,0,1,0,1,0,314.98349253525686
1,0,1,0,0,1,0,1,1,1,0,314.9861596361129
0,0,0,0,0,0,0,1,0,1,0,314.98899352258934
1,0,0,0,0,1,0,1,1,1,1,314.9864306258937
0,1,0,0,1,1,0,1,1,1,0,314.983288084542
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,1,1,0,0,1,1,1,0,314.98707879152346
0,1,0,1,0,1,0,0,1,1,0,314.98367279564616
1,1,1,0,0,0,0,1,1,1,0,18.78
1,1,0,1,1,0,0,1,1,1,0,314.9811680365238
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,1,0,1,0,0,1,1,1,314.9843590698779
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,1,0,0,0,1,0,0,1,0,314.98472957607436
1,0,1,0,0,1,0,0,0,1,0,314.9868520434946
1,1,1,0,0,0,0,1,0,1,0,28.35
1,1,0,0,0,0,0,0,0,1,0,314.9885949936704
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,1,1,0,0,0,1,1,0,314.98536709893233
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,0,1,1,1,314.9875112900768
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,1,0,0,1,0,0,0,1,0,314.9840355352697
0,0,0,1,0,1,0,1,1,1,0,314.9841719286168
1,1,1,0,0,0,0,0,0,1,1,314.9877177991703
1,1,1,0,0,1,0,0,1,1,0,314.9822798137457
1,0,0,0,0,0,0,1,1,1,1,314.986067465353
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,1,0,0,1,1,1,1,1,0,314.98225732434855
1,1,0,0,0,0,0,0,0,0,0,314.9857706728374
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,0,0,1,1,0,0,0,1,0,314.98890077419213
1,0,0,1,0,0,1,0,0,1,0,314.98251383353755
