auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,0,0,0,0,0,0,0,0,1,1,0,7.24
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,0,1,0,0,0,0,0,0,0,1,0,7.29
1,0,0,0,1,0,0,0,0,0,0,1,7.17
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,0,0,0,0,0,1,0,0,1,0,0,7.31
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,0,0,0,0,0,0,0,0,0,0,1,11.53
0,0,1,0,0,0,0,0,0,0,1,0,11.56
0,0,0,0,0,0,1,1,0,0,1,0,11.54
0,0,0,0,0,0,1,0,0,0,1,1,11.62
0,0,0,0,0,0,0,1,0,0,1,0,11.6
0,0,1,1,1,1,0,0,0,0,1,0,12.09
0,0,0,0,0,1,1,0,0,0,1,0,12.16
0,0,0,0,0,1,0,0,0,0,0,0,12.16
0,0,1,1,1,1,1,1,0,0,1,0,12.17
1,0,1,0,1,1,1,0,1,0,1,0,14.312106270981255
1,0,1,0,0,1,1,1,1,1,1,1,7.8
0,0,0,0,0,1,1,0,0,0,1,0,12.16
1,0,0,0,0,0,0,0,0,1,1,0,7.24
1,0,0,0,0,0,0,0,0,0,1,0,7.22
0,0,1,1,1,1,0,0,0,0,1,0,12.09
0,0,0,0,0,0,1,0,0,0,1,1,11.62
0,0,0,0,0,0,0,1,0,0,1,0,11.6
0,0,0,0,0,0,1,1,0,0,1,0,11.54
0,0,1,0,0,0,0,0,0,0,1,0,11.56
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,0,0,0,0,0,0,0,0,0,0,1,11.53
0,0,0,0,0,0,1,0,0,0,1,0,11.53
0,1,0,0,0,0,0,0,0,1,1,0,11.5
1,0,0,0,0,0,0,0,0,0,0,0,7.28
0,0,0,0,1,0,0,0,1,0,0,1,14.31745481936477
1,0,0,0,1,0,0,0,0,0,1,0,7.25
0,0,1,0,0,0,0,1,1,0,1,0,14.311073085631248
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,0,0,0,1,0,0,1,0,1,0,1,7.23
1,0,0,1,1,0,0,1,0,1,1,0,14.31869018264071
0,0,0,0,1,0,1,0,0,0,1,0,14.31229644150797
1,0,0,0,0,0,0,0,0,0,1,1,7.26
1,0,1,0,0,0,0,0,0,1,1,0,14.315478791443704
1,1,0,0,0,0,1,0,0,0,0,1,14.31165656332804
1,1,0,1,1,0,0,0,0,0,1,0,14.314244269305101
1,0,0,0,0,0,0,1,0,0,1,0,7.25
1,0,0,0,0,0,1,0,0,1,1,0,7.3
1,0,1,0,0,0,0,0,0,0,1,1,7.22
1,0,0,0,1,1,0,1,0,1,0,0,14.316557787579457
0,0,0,0,0,0,0,0,0,1,0,1,11.59
1,1,0,1,0,0,0,0,0,1,1,0,7.24
1,0,0,0,1,0,0,1,1,1,1,0,14.31129972868773
0,0,0,0,0,1,0,0,0,1,1,0,12.08
1,0,0,1,1,0,0,1,0,0,1,0,7.26
1,0,0,0,1,0,0,0,0,0,1,1,14.318326448094467
1,0,0,0,0,0,0,1,0,0,0,0,7.27
1,0,0,1,0,0,0,1,0,0,1,0,14.315191479004548
1,0,0,0,0,1,0,0,0,0,0,0,6.73
1,0,0,0,1,0,0,0,0,0,0,0,7.21
1,0,0,0,0,0,0,0,0,1,1,1,7.23
1,0,1,0,0,0,0,1,0,0,0,1,14.318641560441431
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,0,1,1,0,0,0,0,0,1,0,0,7.23
1,0,0,1,1,0,1,1,0,0,1,0,7.25
1,0,0,0,0,1,0,0,0,0,1,0,6.74
1,1,0,1,0,0,0,0,1,0,1,1,14.315549131673205
0,0,0,0,1,0,0,0,0,0,0,1,11.53
1,0,0,0,1,0,1,1,1,0,0,1,14.315325992172854
0,0,1,0,0,1,0,0,0,1,1,1,14.3152696118411
1,0,1,0,1,0,0,1,0,0,1,0,14.313703943336153
1,1,0,0,0,0,0,0,0,1,0,1,14.317620756794177
1,1,0,0,0,1,0,0,1,1,1,0,14.318579809469314
1,0,0,1,0,0,0,0,0,1,1,0,14.318124805162642
1,0,0,1,0,0,0,0,0,0,0,1,7.28
1,0,0,1,0,0,0,1,0,0,0,1,14.31502336278252
1,0,1,0,1,0,1,1,0,0,1,1,14.314330405987361
1,0,1,0,1,0,0,0,0,0,1,0,7.25
1,0,0,0,1,0,0,0,0,1,0,0,7.29
0,1,0,0,1,0,0,0,0,0,1,1,14.314478600335024
1,1,0,1,0,1,0,0,0,1,1,0,7.89
0,1,0,1,0,0,0,0,0,1,1,1,14.318843050517305
1,0,0,1,1,1,1,1,0,0,0,1,14.31657423681184
1,0,0,0,0,1,0,0,1,0,1,0,7.93
1,1,0,1,0,0,0,0,0,0,1,1,7.25
0,0,0,0,0,0,0,0,0,1,1,0,11.58
1,1,0,0,1,0,0,0,0,1,0,1,14.315207196096672
1,0,0,0,0,0,1,0,0,0,1,1,7.3
1,0,1,0,0,0,0,0,0,0,0,1,14.314905868146994
1,0,1,0,0,1,0,0,0,0,0,0,14.311558996061555
1,0,0,0,0,1,0,0,0,0,0,1,14.316295020336668
1,1,1,0,0,1,0,0,1,0,1,0,14.316726364469632
