iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,2.027775,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.651867,1
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.9778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,0.9778,0
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,0.9778,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.260314,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.9778,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.485714,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.9778,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,0.9778,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.3333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.477775,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.3333,1
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.86665,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.86665,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.4889,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.4889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.259267,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,2.04445,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.6,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.8889,1
