NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,2.32
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.35
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.36
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,1.83
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.45
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,6.72
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.86
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,2.39
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,5.45
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,5.76
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,7.12
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,4.46
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,4.98
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,3.84
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,5.13
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.16
0,0,1,0,1,1,0,0,1,0,1,1,0,48,320,2,12.555204571985456
1,1,1,1,0,0,0,0,1,1,0,1,0,44,320,1,12.556435875444445
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,2.32
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.35
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,3.84
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,5.13
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,4.46
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,4.98
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,7.12
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,5.76
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,6.72
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,5.45
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,12.55715900091721
0,0,0,1,0,1,0,0,1,0,0,1,0,8,8,1,12.553692942967759
0,0,0,1,1,0,0,0,0,0,0,1,0,8,160,1,12.551466076025429
1,0,0,0,0,0,0,1,1,1,0,0,0,22,8,1,12.551724235453499
0,0,0,0,1,0,1,0,0,1,0,0,0,8,8,0,12.551054700363702
1,1,1,1,1,0,0,0,0,0,0,0,1,22,8,2,12.553332147427
0,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,12.556177082369553
1,0,1,0,1,0,0,0,0,1,1,0,0,8,8,0,12.553215998012833
0,0,0,0,1,0,0,0,1,1,1,0,1,8,8,1,12.557846241088283
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,2,12.555965582734812
1,0,1,0,1,1,0,0,0,1,0,0,1,8,8,1,12.558531228378389
0,0,0,0,0,0,1,0,0,1,0,0,0,8,8,0,12.553882527177441
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,1.93
0,0,0,0,1,0,1,0,0,1,1,0,1,8,8,1,12.558480704034038
0,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,12.553817788161119
0,1,0,0,1,0,0,0,0,0,1,1,1,22,320,1,12.55897271887005
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
0,1,1,0,1,0,0,0,0,1,1,0,1,8,8,1,12.554152865785422
0,0,0,1,1,0,0,0,0,1,0,0,1,8,8,1,12.551555596974046
0,0,0,0,1,1,0,0,0,1,0,0,1,8,8,1,12.556404168003583
1,1,1,1,1,0,0,0,0,1,0,1,0,8,8,1,12.558790163094368
1,0,0,0,1,1,0,0,0,1,0,0,1,48,320,0,12.551580736332618
0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,1,12.555923314450693
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.55
1,1,1,1,0,1,0,0,0,0,0,1,0,8,320,2,12.55811784903884
0,0,0,0,0,0,0,0,0,1,0,0,1,48,8,1,12.556103846933652
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,2,12.552665280250931
1,0,0,0,1,0,1,0,0,1,0,0,0,8,8,1,12.556148248545373
0,0,0,0,0,0,0,0,0,1,0,0,1,8,320,2,12.557367325552173
0,1,1,0,1,1,0,0,0,1,0,0,0,22,8,2,12.552698990858774
0,1,0,0,1,0,1,1,0,0,0,0,1,8,8,0,12.558535796849142
0,0,0,0,0,0,1,0,0,1,1,0,1,8,8,1,12.557526760424956
1,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,12.55539076876006
1,0,0,0,0,0,1,0,0,1,0,0,1,8,8,0,12.553366891983986
1,0,0,0,1,0,0,0,0,0,1,0,1,8,8,2,12.554733356547212
1,0,0,0,1,0,1,0,0,1,0,0,1,8,8,0,12.556105815577522
0,0,0,0,0,0,0,0,0,0,0,1,1,22,8,1,12.553067567092796
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,6.83
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,12.55584381962887
0,0,0,0,0,0,0,0,0,1,0,1,0,22,320,0,12.551994866912377
