iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.62
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.52
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.48
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.5
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,10,0.64
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,0.64
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.6
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.55
0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,90,0.6789861166941922
0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,90,0.6719949459344684
0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,90,0.6753093970148293
1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,90,0.671479933914222
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,10,0.6714908492388546
0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,10,0.6751659081679003
0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,10,0.6756343466363282
0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,10,0.678236158158495
1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,90,0.6725788199533037
1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,10,0.6744348433432074
1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,90,0.6782598253446535
1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,90,0.6755945827424285
0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,10,0.6748381521852892
0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,10,0.6746388408770574
0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,90,0.6760650367683424
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,10,0.6723787657065068
1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,90,0.6753312357260512
0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,10,0.6753401963129017
0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,90,0.6771008661018386
0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.6773244856758222
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,90,0.6787376393740301
0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,90,0.6759688085659566
1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,90,0.6727980175282336
1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,10,0.6727183838722389
0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,90,0.6787983449172705
1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,90,0.6777570856085053
0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,10,0.6719367565521942
0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,10,0.6789792509134958
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,90,0.6732260991149066
0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,10,0.6746687579746319
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,90,0.678282657738552
