NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.93
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,2.22
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,2.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,2.31
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,2.32
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,3.82
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,6.52
1,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,6.56
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,7.13
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,8.08
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,12.34
0,0,0,0,1,0,0,0,0,0,1,0,1,8,8,1,30.751168179033666
1,1,0,0,0,0,1,0,0,0,1,0,0,44,160,1,30.75117105615138
0,0,1,0,1,0,0,0,0,0,0,0,0,48,8,1,30.751405542204292
0,0,0,0,1,0,1,0,0,1,0,1,0,22,160,0,30.751517298497625
1,1,0,0,1,0,0,1,0,0,0,0,0,8,8,2,30.751544520591278
0,0,0,1,0,0,1,0,0,0,0,0,1,48,8,1,30.751572508792766
0,1,0,1,1,0,0,0,0,0,0,0,0,8,8,2,30.751607475511047
