auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,1,0,0,0,0,1,0,0,0.5,0
0,0,0,0,0,0,0,0,0,1,0,1,1.166667,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0,0,0,0,0,0,0,1,0,1,0,0,0.5,0
1,0,0,0,0,0,0,0,0,1,0,0,1.975,1
0,0,0,0,0,0,0,0,0,1,0,0,1.166667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.166667,0
1,0,0,0,0,0,0,0,0,1,0,1,1.75,1
1,0,1,0,1,1,1,1,0,1,0,1,0.5,0
0,0,0,0,0,0,1,0,1,0,0,1,0.5,0
1,1,1,1,1,1,0,1,0,1,0,0,1.25,0
1,1,1,1,0,1,1,1,0,1,1,1,1.25,0
1,1,1,1,1,1,0,1,0,1,1,1,1.25,0
1,1,1,1,0,1,1,1,0,1,0,1,1.25,0
0,1,1,1,0,1,1,1,1,1,1,1,1.25,0
0,1,1,1,1,1,0,1,1,0,1,0,1.25,0
1,1,1,0,1,1,1,1,1,0,1,1,1.25,0
0,1,1,1,1,1,1,1,1,1,1,1,1.25,0
1,1,1,1,1,1,0,1,1,0,1,0,1.25,0
1,1,0,1,1,1,1,0,1,1,1,1,1.25,0
1,0,0,1,0,0,1,0,0,1,0,1,1.125,0
1,0,0,0,1,0,0,0,0,0,0,1,1.9375,1
1,0,0,0,0,0,0,1,0,1,1,0,1.125,0
1,0,0,0,0,0,1,0,0,1,0,0,2.166667,1
1,0,1,0,1,0,1,0,0,0,0,0,1.125,0
1,0,0,0,0,0,0,0,0,0,0,0,2.0,1
1,0,0,1,0,0,0,1,0,1,1,0,1.9375,1
1,0,0,0,0,0,0,1,0,1,0,0,2.21875,1
0,0,0,0,0,0,1,0,0,0,0,1,1.125,0
0,0,0,0,0,0,1,0,0,1,0,0,1.125,0
0,0,0,0,0,0,0,0,0,0,1,1,0.875,0
0,0,0,0,0,0,0,0,0,0,1,0,0.875,0
0,0,0,0,1,0,0,0,0,0,1,0,0.875,0
0,0,0,0,0,0,0,1,0,0,1,0,0.875,0
0,0,0,0,0,0,1,0,0,0,1,0,1.25,1
0,0,0,0,0,0,0,0,0,1,1,1,0.875,0
0,0,1,0,0,0,0,0,0,0,1,0,0.875,0
0,0,0,1,0,0,0,0,0,0,1,0,0.875,0
0,0,0,1,0,0,0,0,0,0,1,1,0.875,0
0,1,0,0,0,0,1,0,0,0,1,1,0.875,0
0,0,0,0,0,1,1,0,0,0,1,1,1.25,0
0,0,0,0,0,1,1,0,0,1,1,0,1.25,0
0,0,0,0,0,1,0,0,0,0,1,0,1.25,0
0,0,0,0,0,1,1,0,0,0,1,0,1.25,0
0,0,0,0,0,1,0,0,0,1,1,0,1.25,1
1,0,0,0,0,0,1,0,0,0,1,1,2.083333,1
1,0,0,0,0,0,0,0,0,0,1,1,1.8125,1
0,0,1,1,0,1,0,0,0,0,1,0,1.25,1
0,0,0,0,0,0,1,0,0,0,1,1,1.25,1
1,1,0,1,0,0,0,0,0,1,0,0,2.0,1
1,0,1,0,0,0,0,0,0,0,1,1,2.0,1
1,0,0,0,0,0,0,0,0,1,1,0,2.0,1
1,0,0,1,0,0,0,0,0,1,0,0,2.0,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0,1
1,0,0,0,0,0,0,1,0,0,0,1,2.0,1
1,0,0,0,1,0,0,0,0,0,0,0,1.875,1
