iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.520356,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.496992,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.9389,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.825,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.9389,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.9389,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.67998,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.9389,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.9389,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.490717,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.611486,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.55275,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.13498,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.5722,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.035167,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.4472,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9685,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,10,1.3944,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9722,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.0935,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.92775,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.7111,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7694,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.7694,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.7694,1
