iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.0444,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.0444,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.533333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.0444,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.0444,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0444,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.88,1
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0444,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.0444,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.550025,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.3778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.3778,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.3778,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.4,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.340767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.83335,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.340767,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.340767,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.21115,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.21115,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.21115,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1556,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1556,1
