iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.52
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.5
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,0.6
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.54
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.54
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.53
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.61
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.53
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,0.69
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.62
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.65
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,0.6
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.62
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.63
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.68
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,0.66
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,0.69
0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,90,0.9476583470046214
0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,90,0.9485475108723794
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.49
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,90,0.944541092039033
0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,90,0.9429632695932926
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,90,0.9435422068809457
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.9449373454874738
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,10,0.9485847844967811
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,90,0.9435219666933313
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.9466231947202253
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,90,0.9424016732650317
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,90,0.9450183860487005
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,90,0.9478163021829941
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,90,0.9416016007813206
0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,90,0.9444485314746347
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,90,0.9446230688577139
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,0.54
0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,90,0.9488423600348688
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,0.51
1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.9463975256909402
