write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44431.29
writev,1,libev,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,20075,58349,16,25632,1,59982,0,0,0,1,665,49466.7
write,1,poll,1,0,0,1,1,0,1,1,63809,61529,25999,30536,29900,58393,9805,51680,37362,46193,1,31680,1,58275,1,1,0,0,1225,47756.64
sendfile,1,linux-sysepoll,1,0,1,0,0,1,0,1,20122,53177,29430,58042,16957,64029,901,53617,20075,58349,16,25632,1,59982,0,0,0,1,665,45553.62
write,1,linux-sysepoll,0,0,0,1,1,0,1,0,63809,22513,8030,29945,6818,50924,4705,20741,41224,12365,1,48383,1,4811,0,0,0,0,658,48619.38
sendfile,1,linux-sysepoll,1,0,0,1,1,0,1,0,63809,61529,25999,30536,29900,10293,9805,20741,37362,46193,4,31680,1,48108,0,0,0,0,239,47672.71
write,0,libev,1,1,1,0,0,1,2,2,35040,24694,8030,5489,6818,3657,11044,47963,20730,2535,7,62257,1,48108,0,0,0,0,239,49044.84
writev,0,libev,0,1,0,0,1,1,0,1,20122,3290,29430,29800,28754,64029,901,53617,20075,58349,16,25632,1,59982,0,0,0,1,665,49659.82
writev,0,linux-sysepoll,1,0,1,0,0,1,2,2,35040,24694,8030,5489,6818,50924,11044,47963,20730,2535,7,62257,1,48108,0,0,0,0,239,46644.11
writev,0,linux-sysepoll,1,0,1,0,0,1,2,2,35040,24694,8030,5489,6818,50924,21685,47963,20730,57544,7,62257,1,48108,0,0,0,0,239,46644.11
write,0,libev,1,1,1,0,0,0,1,0,63809,61529,25999,30536,29900,10293,9805,10817,37362,46193,1,31680,1,58275,1,0,0,0,1225,48702.84
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,48679.86
write,1,linux-sysepoll,1,0,0,1,1,0,1,0,63809,61529,25999,30536,29900,10293,9805,20741,37362,46193,1,31680,1,58275,1,0,0,0,1225,48619.38
write,1,linux-sysepoll,1,1,0,1,1,0,1,0,63809,61529,38327,40232,20461,10293,9805,20741,37362,46193,1,3424,1,58275,0,0,0,0,658,48619.38
sendfile,1,linux-sysepoll,1,0,0,1,1,0,1,0,63809,61529,25999,30536,29900,10293,9805,20741,37362,46193,1,31680,1,48108,0,0,0,0,239,48619.38
sendfile,0,linux-sysepoll,1,1,1,1,1,1,2,2,35040,61529,25999,30536,29900,10293,9805,20741,37362,46193,1,31680,1,58275,1,0,1,0,1225,48172.75
writev,1,libev,1,1,1,1,1,1,2,2,35040,32960,8030,5489,6818,58375,11044,47963,20730,2535,0,62257,1,10638,0,1,1,0,658,47149.31
writev,1,linux-sysepoll,1,1,0,1,1,1,1,0,9243,36247,38327,40232,20461,10293,4705,20741,41224,12365,1,3424,1,4811,0,0,0,0,658,48619.38
writev,1,linux-sysepoll,1,1,0,1,1,1,1,0,9243,36247,38327,40232,20461,10293,4705,35562,41224,12365,9,20845,1,4811,0,0,0,0,658,48619.38
writev,1,linux-sysepoll,1,1,0,1,1,1,1,0,9243,36247,38327,40232,20461,10293,4705,20741,41224,15650,1,3424,1,4811,0,0,0,0,658,48619.38
sendfile,1,linux-sysepoll,1,1,1,1,1,0,1,0,63809,61529,38327,40232,20461,10293,9805,20741,37362,46193,4,3424,1,58275,0,0,0,1,658,47819.55
sendfile,0,poll,0,1,0,0,0,1,1,0,43446,12621,33168,45237,5623,39168,59753,48477,1175,7656,7,50928,0,2094,1,1,0,1,509,8321.64
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,46997.51
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,48679.86
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,48708.65
write,0,select,0,0,1,1,1,0,1,0,29522,10362,7308,57930,1881,57373,40128,34321,36275,866,16,1452,0,25630,0,1,1,0,1945,38724.06
write,1,select,0,0,1,0,1,0,0,2,49421,44564,31657,41653,5305,9273,49692,15784,58219,56286,9,36694,0,32198,1,1,1,1,715,9537.49
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,49585.23
write,1,select,0,1,1,1,0,0,0,0,49122,60884,9779,30294,26411,53923,25721,53515,57127,27633,0,43775,0,48108,1,1,1,0,1054,10567.85
sendfile,0,poll,1,0,0,0,1,0,1,2,13542,65100,549,30544,22061,28094,5780,23134,503,20911,2,37664,1,4555,0,0,0,0,1708,47883.24
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,47916.96
sendfile,1,linux-sysepoll,1,0,0,0,1,1,1,1,20122,3290,29430,29800,28754,64029,901,53617,20075,58349,16,25632,1,59982,0,0,0,1,665,49504.13
writev,0,libev,0,1,0,0,1,1,1,0,26324,36247,38327,40232,17769,10293,4705,20741,41224,12365,1,18859,1,4811,0,0,0,0,658,8749.89
writev,1,libev,0,1,1,0,1,1,0,1,20122,3290,63351,60765,28754,64029,11044,47963,20730,2535,0,62257,0,10638,0,1,0,0,1416,10274.62
writev,1,linux-sysepoll,1,1,1,1,1,1,2,2,35040,32960,8030,5489,6818,50924,901,53617,20075,58349,16,25632,1,59982,0,0,1,0,665,38460.88
write,0,libev,1,0,1,1,1,0,1,0,63809,61529,25999,30536,14691,10293,9805,20741,37362,46193,1,31680,1,48108,0,0,0,0,239,48702.84
write,1,linux-sysepoll,1,1,1,0,0,1,2,2,35040,24667,4667,5489,6818,3657,11044,47963,20730,2535,14,62257,1,48108,0,0,0,0,239,8465.79
write,0,libev,1,1,1,0,0,1,2,0,34088,53063,8030,5489,6818,3657,11044,47963,20730,2535,7,62257,1,13473,1,1,0,0,1947,8794.64
sendfile,0,libev,0,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,33693,5,16306,1,48108,0,0,0,1,239,46818.73
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,897,64029,901,53617,20075,58349,16,25632,1,59982,0,0,0,1,665,9298.0
writev,0,libev,0,1,0,1,0,1,0,2,20122,3290,29430,29800,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,8744.2
writev,1,poll,1,1,0,0,1,1,1,0,9243,36247,38327,29800,28754,64029,901,53617,20075,58349,16,25632,1,59982,0,0,0,0,93,8165.01
sendfile,1,libev,0,1,0,0,1,1,0,1,20122,3290,29430,40232,20461,10293,4705,20741,41224,12365,10,3424,1,4811,0,0,0,0,658,48660.13
