encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.393638,1
0,1,0,0,1,0,0,1,1,0,1,2.322217,1
0,1,0,0,1,0,0,1,1,1,1,2.481467,1
0,1,0,0,1,0,0,1,1,1,0,2.605533,1
0,0,1,0,0,0,0,1,1,1,0,1.793307,1
0,1,0,0,1,0,0,0,0,0,0,2.511083,1
0,0,0,0,1,0,0,1,1,0,1,1.6148,1
0,0,0,0,1,0,0,0,0,0,0,1.155533,1
0,0,0,0,1,0,0,0,1,1,1,1.155533,1
0,1,0,0,0,1,0,1,0,1,0,1.155533,1
1,0,1,0,0,0,0,0,1,0,0,2.411092,1
0,1,0,0,1,0,0,0,1,0,1,2.1259,1
0,1,0,1,0,0,0,1,0,0,0,1.555567,1
0,1,0,0,1,0,0,0,0,0,1,1.344433,1
0,0,0,0,1,0,0,0,1,0,0,1.344433,1
0,0,0,0,1,0,0,0,1,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,1,0,2.055533,1
1,1,0,0,1,0,0,0,0,0,0,1.766667,1
