OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.939157,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.063514,0
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.063514,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.063514,0
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1.063514,0
1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1.063514,0
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1.063514,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063514,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.063514,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.668243,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.245221,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.245221,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.957657,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.206371,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.243371,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.107914,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.096814,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.243371,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.371429,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.393629,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.107914,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.558686,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.250771,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.107914,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.107914,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.965057,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
