write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46732.64
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,60554,51940,14402,27936,6750,901,53617,57314,58349,12,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,1,0,0,0,1,0,2,2,41919,41684,27796,32518,27936,3775,901,44275,57314,58349,9,12380,1,59982,1,1,1,1,2283,48974.97
write,0,select,1,0,0,0,1,0,0,2,46415,41684,27796,32518,18934,3775,901,44275,57314,58349,9,12380,1,59982,1,1,1,1,2644,48974.97
write,0,linux-sysepoll,1,0,0,1,0,0,2,2,41919,60554,51940,14402,27936,6750,901,53617,57314,58349,12,23720,1,59982,1,1,1,1,1942,48974.97
write,0,linux-sysepoll,1,0,0,0,0,0,2,2,41919,60554,457,32518,27936,31462,901,38262,57314,54180,12,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,1,0,0,0,1,0,2,2,41919,41684,37581,32518,27936,3775,901,1709,57314,58349,12,12380,1,59982,1,1,1,1,1585,48974.97
write,0,linux-sysepoll,1,0,0,0,1,1,2,2,41919,41684,51940,32518,27936,3775,901,1709,57314,58349,12,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,0,0,1,1,1,0,2,1,41919,60554,51940,32518,27936,32724,901,53617,57314,58349,14,12380,1,59982,1,1,1,1,1942,48974.97
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,60554,51940,32518,27936,32724,901,53617,57314,58349,14,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,1,0,0,0,1,0,2,2,41919,60554,51940,14402,27936,6750,38052,53617,57314,58672,12,12380,1,44880,1,1,0,1,2283,48974.97
write,0,select,1,0,0,1,0,0,2,2,41919,60554,51940,14402,27936,6750,901,19214,57314,58349,12,12380,1,27775,1,1,1,1,780,48974.97
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,47079,51940,32518,11447,32724,901,53617,57314,58349,14,12380,0,30468,1,1,1,1,1942,48974.97
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,60554,51940,14402,27936,6750,901,53026,57314,58349,12,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,1,0,0,0,1,0,2,2,41919,41684,51940,32518,27936,3775,901,1709,57314,58349,12,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,60554,51940,32518,27936,32724,901,53617,57314,58349,14,12380,1,59982,1,1,1,1,1942,48974.97
write,0,linux-sysepoll,1,0,0,1,0,0,2,2,41919,60554,51940,14402,27936,6750,901,53617,64058,58349,14,12380,1,59982,1,1,1,1,1942,48974.97
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,51368,60554,51940,32518,27936,32724,901,53617,57314,58349,14,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,60554,51940,32518,11447,32724,901,53617,57314,58349,14,12380,0,59982,1,1,1,1,1942,48974.97
write,0,linux-sysepoll,1,0,0,1,0,0,2,2,41919,60554,51940,14402,27936,6750,901,53617,57314,58349,12,12380,1,59982,1,1,1,1,2283,48974.97
write,0,linux-sysepoll,1,0,0,0,0,0,2,2,41919,60554,457,32518,27936,6750,901,38262,57314,58349,12,12380,1,59982,1,1,1,1,2283,48974.97
sendfile,0,poll,0,1,0,0,0,1,1,0,43446,12621,33168,45237,5623,39168,59753,48477,1175,7656,7,50928,0,2094,1,1,0,1,509,8551.16
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,48351.85
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,47997.71
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,48876.6
