id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2121,1,p8x8,2,0.2199007430459102,0,16,1,4,41.48298590681043,-5:5,spatial,0,80,0,esa,32,0,1,cbr,1,main,0.6897878317813976,48,2,230,2,28,7,47,0,0,1,12.03
804,0,none,1,0.0517809269619148,1,14,0,8,20.73093331852751,-2:2,auto,0,93,0,tesa,37,1,0,cbr,0,main,0.3764749575516806,25,2,219,3,19,1,47,1,0,0,5.59
1052,0,"p8x8,b8x8,i8x8,i4x4",1,1.0429460670983646,1,16,1,6,32.94144844997256,2:-2,spatial,0,466,2,hex,28,0,0,cbr,1,high,0.0159168032975517,45,16,212,13,71,1,15,2,0,2,4.38
49,1,"p8x8,b8x8,i8x8,i4x4",0,1.6522348113374712,2,0,0,1,49.51610840040181,3:-3,auto,0,108,1,hex,36,1,1,cbr,1,main,0.729846851041941,47,3,215,16,93,0,16,0,1,0,5.98
2352,1,p8x8,2,1.2106599069403683,2,11,1,-11,6.566131640520979,1:-1,spatial,1,228,3,hex,25,1,1,cbr,0,baseline,0.393257579379169,30,0,36,11,81,3,43,0,1,2,13.36
1677,0,p4x4,1,0.3752113727215864,0,7,1,-12,35.907920877302935,1:1,auto,1,327,4,dia,27,0,0,cbr,0,main,0.4548267130190735,20,7,180,1,21,3,57,2,1,0,8.54
1263,0,"p8x8,b8x8,i8x8,i4x4",0,1.700131858886598,1,9,1,-4,20.642715670074807,-6:6,spatial,1,315,3,esa,61,1,0,none,0,baseline,0.6401267445023184,27,20,104,5,35,8,37,1,1,0,62.29
1617,0,"p8x8,b8x8,i8x8,i4x4",2,1.8882412900884025,0,9,1,-6,38.06783317740907,-1:1,spatial,0,85,0,dia,14,1,1,vbr,0,baseline,0.1798379852893151,39,12,90,16,39,5,24,1,1,0,6.39
1567,0,p8x8,3,0.7929827492150637,2,14,0,-3,20.81925472344353,-3:3,auto,0,205,1,dia,57,0,0,none,1,main,0.939787836752018,51,0,97,1,11,7,58,0,1,2,42.17
2034,1,"p8x8,b8x8,i8x8,i4x4",2,1.4204896590865443,1,7,0,2,24.616103585947712,0:0,temporal,0,13,1,tesa,51,0,1,none,1,baseline,0.4375765600347916,39,12,184,12,28,2,44,0,1,0,28.67
