encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,1,0,0,0,0,0,1,0,0,2.23
1,0,1,0,0,0,0,1,0,0,0,5.22
0,0,1,0,0,0,0,0,1,1,0,5.37
1,1,1,0,0,0,0,0,1,0,0,2.82
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,1,0,0,0,0,1,1,0,0,5.17
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,0,1,0,0,0,0,1,0,0,5.25
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,0,0,1,1,1,1,0,18.03
0,1,0,0,1,0,0,1,0,1,0,5.38
0,0,1,1,1,1,0,1,0,0,0,45.871759670729254
1,0,0,1,1,1,1,0,0,0,1,45.87304097620875
0,0,1,0,0,1,1,1,0,1,0,45.87104451747972
0,0,1,1,1,0,1,1,1,1,1,45.875346848884924
1,0,0,1,0,0,0,1,0,1,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,1,0,0,0,0,0,1,0,0,2.82
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,1,0,0,0,0,1,1,0,0,5.17
1,0,1,0,0,0,0,1,0,0,0,5.22
0,0,1,0,0,0,0,0,1,1,0,5.37
1,0,1,0,0,0,0,1,1,0,0,17.98
0,0,0,1,0,1,1,1,0,0,0,45.87610856559281
1,0,0,0,0,0,0,0,1,0,0,45.875016317006875
0,0,0,0,1,1,0,1,0,0,0,45.87269042849
1,1,0,0,0,0,1,1,0,0,0,3.98
0,0,1,0,0,1,1,0,1,0,0,45.87373571779285
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,1,0,0,1,1,0,1,0,45.87431010882702
1,0,1,0,0,1,0,0,0,0,0,45.87559697119147
1,1,0,0,1,1,0,1,1,1,0,45.87857168763475
1,0,0,0,0,1,1,1,0,1,1,45.8717770711038
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,1,1,0,0,0,0,0,0,45.875177221383744
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,0,1,0,1,0,0,0,0,0,45.87488058896557
0,0,1,0,0,1,0,0,0,1,1,45.87344788474893
1,0,0,1,0,0,0,1,1,0,0,5.44
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,1,0,1,0,0,0,1,45.87862497003754
1,0,1,0,1,0,0,0,1,0,0,45.87144571523923
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,1,1,0,0,0,1,0,1,0,45.87577211041564
1,1,0,0,0,0,0,0,0,0,0,45.87381642903068
1,1,1,0,0,0,0,1,1,0,0,5.22
1,1,0,0,1,0,0,1,1,0,0,5.17
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,1,0,0,0,0,0,45.87688789195248
1,1,1,0,1,0,0,0,1,0,0,45.87686226861161
1,0,0,0,1,0,0,0,0,1,1,5.22
1,0,1,1,0,0,0,1,0,0,0,45.874536607276305
1,0,0,0,0,0,0,1,0,0,0,45.87194997156587
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,1,1,1,0,0,0,1,0,0,45.87221279841129
0,0,0,0,0,1,0,1,1,0,0,5.38
0,0,0,1,0,1,0,1,0,1,0,45.87656625634229
1,0,0,0,0,0,1,0,0,0,0,43.96
0,0,0,1,0,0,0,1,0,1,1,45.87376949045978
