iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.285698,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.02539,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.54286,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.081511,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.977822,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,0.977822,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.333347,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.081511,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.7889,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.977822,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.911133,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.911133,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.149994,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.988858,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.922197,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.262196,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.566639,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.177756,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.133319,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.807378,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.444467,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.444467,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.911089,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.444467,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.444467,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.444467,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.422178,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.999967,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.059233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.059233,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.711089,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.711089,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.899972,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.822211,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.822211,1
