auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,1,0,1,0,1,0,0,0,0,1,3.89
0,0,0,0,1,0,0,1,0,0,0,1,3.89
0,0,1,0,0,0,1,0,0,0,0,1,3.89
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,0,1,0,0,0,1,3.9
0,0,1,0,1,0,0,0,0,1,0,0,3.92
0,1,1,0,1,0,0,0,0,0,0,0,3.93
0,1,0,0,1,0,0,1,0,0,0,0,3.94
1,0,1,0,1,0,0,0,0,0,0,0,4.31
1,0,1,0,0,0,0,0,0,0,0,0,4.33
1,0,1,0,0,0,0,1,0,0,0,0,4.34
0,1,1,0,1,0,0,0,1,0,0,0,9.81
0,0,1,0,0,0,0,0,0,0,1,0,12.4
0,0,0,0,1,0,0,0,0,0,1,1,12.45
1,0,1,0,0,1,0,0,0,0,1,0,20.22
1,0,1,1,0,1,0,1,0,1,0,1,20.29
1,0,1,1,1,1,0,1,0,1,0,0,20.29
