OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.39445,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9926,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9926,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.8,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.37332,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.583325,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.583325,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9926,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.55555,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.222233,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.83335,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.03335,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2111,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2111,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2.0222,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
