iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.8722,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.57724,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.211133,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.5298,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.211133,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.66665,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.512,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.8722,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.380533,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,1.512,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1306,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.902767,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3222,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.50555,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.3222,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.50555,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6083,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9028,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.3139,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.3139,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.3139,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.3944,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.3944,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.234267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.234267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.234267,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7417,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.234267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.234267,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7417,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.10555,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.10555,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.10555,1
