auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,1,0,1,1,1,1.370333,1
1,0,0,0,0,0,0,0,0,1,1,1,2.39888,1
0,0,1,1,1,1,1,1,0,0,1,0,1.370333,1
0,0,1,0,0,0,1,0,0,0,1,0,0.9444,0
0,0,1,0,0,0,1,1,0,0,1,0,0.9444,0
0,0,0,0,0,0,1,0,0,0,1,0,0.9444,0
0,0,0,0,0,0,0,1,0,0,1,1,0.9444,0
0,0,0,0,0,0,1,1,0,0,0,0,0.9444,0
0,0,1,0,0,0,1,0,0,0,0,0,0.9444,0
0,0,1,0,1,0,0,1,0,1,0,1,0.9444,0
0,1,0,0,0,1,0,0,0,0,1,0,1.0833,0
0,1,0,1,0,1,1,1,0,0,1,0,1.0833,1
0,1,1,1,1,1,0,0,0,0,1,0,1.0833,0
1,0,0,0,1,1,1,0,0,1,0,1,1.0833,0
1,0,1,1,1,1,1,0,0,0,1,0,1.0833,0
0,0,1,1,1,1,1,0,0,0,1,0,1.0833,1
1,0,0,0,0,0,0,0,0,0,1,0,2.2,1
1,0,0,0,0,0,1,0,0,0,1,0,1.6667,1
1,0,0,1,0,0,0,1,0,1,1,0,1.6667,1
1,0,0,0,1,0,0,1,0,0,1,0,1.6667,1
1,0,0,0,0,0,1,0,0,0,1,1,1.6667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,1,0,0,1,0,0,1,0,0,1,0,1.6667,1
0,1,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,0,0,1,0,1,0,0,0,0,1,0,1.9833,1
1,0,0,0,0,1,1,0,0,0,1,0,1.9833,1
1,0,0,0,0,1,0,0,0,0,1,0,1.9833,1
1,0,0,1,0,0,0,0,0,0,1,0,1.9833,1
1,0,1,0,1,0,0,0,0,0,0,0,1.9833,1
1,0,0,0,0,0,0,1,0,0,1,0,1.9833,1
1,0,1,0,1,0,0,0,0,0,1,0,1.9833,1
