id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,10.2
1320,0,p4x4,3,0.6157864219350295,1,13,0,8,38.687654164818326,2:-2,spatial,1,315,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,187,14,81,6,42,1,1,2,10.2
1320,1,p4x4,3,0.6157864219350295,1,13,0,8,38.687654164818326,2:-2,spatial,1,315,3,dia,15,1,0,cbr,1,main,0.7214316074693485,33,3,187,14,81,6,42,1,1,2,10.2
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,187,14,81,6,39,1,1,2,10.2
1320,0,p4x4,3,0.6157864219350295,1,13,0,5,38.687654164818326,2:-2,spatial,1,315,3,dia,28,1,0,cbr,1,main,0.7214316074693485,25,3,141,14,40,5,63,1,0,2,10.94
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,12.11
997,0,p8x8,1,0.6295137611273145,2,0,0,9,37.74254972177123,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.7449853403356067,46,13,157,2,1,8,45,1,0,0,12.11
90,0,none,1,0.6295137611273145,2,0,1,-5,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,1,high,0.6493532546000097,48,4,92,2,33,0,2,0,0,0,12.11
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,1,0,1,12.11
997,1,p8x8,1,0.6447745779584378,2,0,0,9,37.74254972177123,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.8577477619777601,22,13,242,7,67,0,42,0,1,1,12.11
288,0,p4x4,1,0.4771290174931774,2,0,1,9,29.58495568862226,-6:6,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,12.11
90,0,none,2,0.5835926177809825,2,0,1,-5,29.58495568862226,4:4,spatial,0,51,0,dia,33,0,1,vbr,1,high,0.935510519771053,48,4,92,2,67,0,42,0,1,1,12.11
76,0,p8x8,2,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,cbr,1,baseline,0.7214316074693485,25,1,141,16,40,5,45,1,0,0,12.11
76,0,p8x8,2,1.8997724367929048,2,0,0,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,12.11
76,0,p8x8,1,0.6295137611273145,2,0,1,9,33.706310547457925,4:4,spatial,0,51,0,dia,54,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,44,2,0,0,12.11
1128,1,"p8x8,b8x8,i8x8,i4x4",1,0.1310540811069741,1,6,1,-7,10.296581915836155,5:5,spatial,0,51,0,esa,54,0,1,none,0,baseline,0.6493532546000097,48,4,145,2,80,0,2,0,0,2,12.11
2402,0,p4x4,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,temporal,1,251,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,1,2,0,0,1,12.11
2233,0,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,0,480,0,umh,45,0,0,none,0,baseline,0.8577477619777601,22,13,242,7,67,0,42,0,1,1,12.39
2233,0,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,0,480,3,umh,45,0,0,none,0,baseline,0.8577477619777601,22,13,216,7,67,0,42,0,1,1,12.39
1984,0,none,0,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,1,480,0,umh,45,1,0,none,0,baseline,0.8577477619777601,22,13,242,7,67,0,42,0,1,1,12.39
