write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68452.13
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,78263.2
writev,1,select,0,0,0,0,1,1,2,0,10583,49480,15376,25035,7660,56760,26258,23968,60903,20272,3,56347,1,60150,1,1,1,1,2029,77638.67
writev,0,libev,1,1,0,0,1,0,2,2,25700,2763,8648,45667,20921,46190,20741,25913,65001,62422,1,13132,1,60150,1,1,0,1,2029,76782.86
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,36799,58991,21653,12981,26258,23968,60903,29532,3,57210,1,61986,1,1,0,0,2394,75911.28
write,0,libev,1,1,1,0,1,0,1,1,32383,2722,60680,7235,3617,47759,25377,48960,18805,23205,5,1183,1,29129,1,1,1,0,1449,75711.57
writev,0,linux-sysepoll,1,1,1,0,1,0,1,1,32383,2722,60680,7235,3617,47759,25377,48960,18805,23205,5,1183,1,13545,1,1,1,0,1449,75711.57
writev,0,linux-sysepoll,1,0,1,1,1,0,1,1,2321,53634,11296,7052,3526,40520,32529,24077,32447,49647,7,12542,1,54129,1,0,1,1,1258,74959.1
write,0,libev,1,0,0,1,1,0,1,1,2321,53634,11296,59256,3526,40520,32529,24077,18951,49647,7,12542,1,54129,1,0,1,1,1258,74959.1
write,1,libev,0,1,0,1,1,1,1,2,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,4,38236,1,27107,0,1,0,0,863,74844.18
sendfile,0,poll,0,1,0,1,1,1,1,2,56172,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,57210,1,61986,0,0,0,1,212,74803.56
writev,1,poll,0,1,1,1,1,0,1,1,25700,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,1,1,2281,74372.98
writev,1,select,0,0,0,0,1,0,2,0,10583,4182,2709,36070,24325,63770,46270,21089,19133,20665,15,1438,1,7848,0,0,1,1,2281,74325.96
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,4,38236,1,27107,0,1,0,0,863,73896.21
writev,1,libev,1,1,0,1,1,0,1,1,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,10,38236,1,27107,0,1,0,0,740,73896.21
writev,1,libev,1,1,0,1,1,0,1,1,25700,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,1,0,2281,73644.58
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,5125,1,18160,0,1,1,1,2029,72550.6
writev,1,poll,0,1,1,1,1,0,1,1,25700,2763,39993,60868,24770,43737,50418,52365,39079,35231,10,38236,1,49136,0,1,0,0,740,72535.98
sendfile,0,poll,0,1,0,1,1,0,0,0,17082,21995,12745,31311,15655,14460,59481,57110,64193,45618,15,5125,1,18160,0,1,1,1,2029,71725.66
write,0,libev,0,1,0,1,1,0,1,0,25700,2763,39029,60868,24770,48946,50418,64326,39079,35231,10,176,1,27107,0,1,0,0,740,71317.35
write,1,poll,0,0,0,1,1,1,1,2,60948,62372,40609,18535,22674,19620,47915,23824,64292,5390,0,25698,1,31617,0,0,0,1,2586,71013.47
