iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.1444,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.18,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.65555,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.1444,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.172225,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.183325,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.42775,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.1444,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.1444,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1444,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.4167,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.4167,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4167,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,2.15555,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.17775,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.17775,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.8944,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.8944,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.8944,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8944,1
