encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,1,0,0,0,0,1,0,0,0,3.69
1,1,0,0,0,1,0,0,0,0,0,3.71
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,1,0,0,0,0,1,0,0,6.46
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,0,0,0,0,1,1,1,0,0,6.92
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,0,0,0,0,1,0,1,0,0,41.01
0,0,1,1,0,0,0,0,0,0,1,87.20165899222062
0,0,0,1,1,1,1,0,0,0,0,87.20171401458715
0,0,1,0,0,0,1,1,0,0,1,87.20318594805023
1,1,1,0,1,1,0,0,1,1,1,87.20325973950514
1,0,0,0,1,1,0,1,1,0,1,87.20398701797372
0,1,1,1,1,0,1,1,0,0,1,87.2041142794593
1,0,0,0,1,1,1,0,1,1,0,87.20441007973594
0,1,0,1,1,0,0,1,0,0,0,87.20556916094863
1,1,0,1,0,0,1,1,1,1,1,87.20638778027299
