encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,0,0,0,1,0,1,0,0,41.01
1,0,0,1,0,0,0,0,1,0,0,6.46
1,1,0,0,0,0,1,1,1,0,0,6.92
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,0,0,1,0,0,1,0,10.65
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,1,0,0,0,1,1,0,0,1,87.20742066132539
0,0,0,0,0,1,1,1,0,0,1,87.20684213986803
0,1,1,0,0,0,0,1,0,0,0,3.69
1,1,0,1,1,1,1,0,0,0,0,87.20776595771413
1,0,0,1,1,1,0,1,1,0,0,87.20745316604683
1,0,0,0,1,1,0,1,1,0,1,87.20398701797372
1,1,0,1,0,0,1,1,1,1,1,87.20638778027299
0,0,0,1,1,1,1,0,0,0,0,87.20171401458715
1,0,0,0,1,1,1,0,1,1,0,87.20441007973594
1,0,1,0,0,0,1,1,0,0,1,87.20885965377178
0,1,1,1,1,0,1,1,0,0,1,87.2041142794593
0,0,1,1,0,0,0,0,0,0,1,87.20165899222062
1,1,1,0,1,1,0,0,1,1,1,87.20325973950514
0,0,1,0,0,0,1,1,0,0,1,87.20318594805023
1,0,0,0,1,0,1,1,0,1,0,87.20856119163105
1,0,0,1,0,1,0,0,0,0,1,87.20885577882687
0,1,1,1,1,1,0,1,1,1,1,87.20809742029823
0,0,0,0,1,1,1,1,0,1,1,87.20793900655332
0,1,0,1,1,0,0,1,0,0,0,87.20556916094863
0,0,1,1,0,1,0,1,0,1,1,87.20771854042742
0,0,0,1,1,1,0,0,0,0,0,87.20613637510274
0,1,0,0,1,1,0,0,0,0,0,87.20817977120667
1,1,0,0,0,0,0,1,0,1,0,87.20474929314072
0,0,0,1,0,0,0,0,1,0,0,7.43
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,0,0,1,1,0,0,1,1,1,87.20899090848835
0,1,1,0,0,0,0,0,0,1,0,43.74
0,0,1,1,0,0,0,0,0,0,0,87.20252962752674
1,0,1,0,0,1,0,0,1,0,1,87.20298153205148
0,0,0,0,0,0,1,1,0,0,1,87.20144024734671
0,0,1,1,0,1,0,0,1,0,0,87.20657415679409
1,0,0,0,1,1,0,0,0,1,0,87.20241513909578
1,1,1,0,1,1,0,0,1,0,0,87.20181911366126
1,0,1,0,0,0,1,0,0,1,0,87.20534913674418
1,1,0,0,1,0,1,0,0,1,0,87.20590424239938
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,0,0,0,1,0,1,0,87.20319979630337
0,1,0,0,0,0,0,0,0,1,0,87.20316003675704
0,0,1,1,0,0,0,1,0,0,0,87.20310235855361
0,0,1,1,1,1,0,0,0,1,1,87.20117029208551
1,0,1,0,0,1,0,0,0,0,0,87.20519644595588
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,1,1,0,0,0,0,1,0,87.20670298219397
1,1,0,0,0,0,1,1,0,0,0,6.97
0,0,0,0,0,0,1,0,0,1,0,44.79
1,0,0,0,0,0,0,0,0,0,0,87.20821286080022
1,0,0,1,0,0,0,0,0,0,0,10.57
1,0,0,1,0,0,1,0,1,0,0,87.2017284159738
1,1,0,0,0,0,1,1,0,0,1,87.20657715954262
1,0,0,0,1,0,1,0,0,1,0,87.20218644629398
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,1,0,1,0,0,0,1,1,0,87.20209657676324
0,0,0,0,1,0,0,0,0,1,1,3.82
1,0,0,0,1,1,0,0,1,1,0,87.20332902586253
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,1,0,1,0,1,0,0,87.20538788987304
0,0,0,0,1,1,1,1,0,1,0,87.20774480187004
1,1,1,0,1,0,0,0,0,1,0,87.20257478068457
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,1,1,1,0,0,1,1,1,1,87.20500161864787
0,1,1,0,0,0,1,1,0,0,0,87.2067976314025
0,0,0,0,0,0,0,0,1,1,0,87.2057372281508
1,1,0,1,1,0,0,1,0,1,0,87.20854693607023
1,1,0,0,0,1,1,1,0,0,0,87.20447242435662
0,0,0,0,1,1,0,0,1,0,0,87.20807041424571
1,1,0,0,1,1,1,0,0,1,0,87.2038032775104
0,0,0,0,1,0,0,1,0,0,0,7.53
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,1,1,0,0,1,0,87.20793999566976
1,1,0,0,1,1,0,0,0,0,0,87.20415282408597
1,1,1,1,1,1,0,0,0,0,0,87.20514604797665
1,1,0,0,1,0,0,1,0,0,0,7.11
1,0,0,0,0,0,0,1,0,0,0,87.20181756728665
0,1,0,1,0,0,1,0,0,1,0,87.20680075903518
1,0,0,1,0,0,1,1,0,0,0,87.20580024293623
1,1,0,0,0,0,0,0,1,0,0,87.20557392955583
