iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.540733,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.262617,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.609506,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.711089,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.749989,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.448876,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.133322,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.344444,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.590463,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.222233,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.699989,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.344444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.433317,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.066644,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.066644,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.066644,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.433317,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.066644,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.216658,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.386656,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.466656,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.622267,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.511078,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.511078,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.511078,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.622189,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.622189,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.9333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.099972,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.933311,1
