NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.34
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.05
0,1,0,0,0,1,0,1,0,0,0,0,0,44,8,0,8.92
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,3.1
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,2.56
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,1.63
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,3.38
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,3.11
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.09
0,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,4.22
1,1,1,0,1,0,0,1,1,0,0,1,1,22,320,2,9.62196767468947
1,0,1,0,1,1,0,1,1,1,1,1,1,8,8,0,9.62881852014074
1,0,0,0,0,1,0,1,1,1,1,1,1,8,8,2,9.625411297225627
0,0,1,1,0,0,0,0,0,0,1,0,1,48,160,1,9.62206475279542
1,0,0,0,1,1,1,0,1,0,0,0,1,8,160,1,9.623831143898466
1,1,1,1,0,1,0,1,1,1,1,1,1,8,320,0,9.62566072527693
0,1,0,0,1,0,1,1,0,1,1,1,1,8,320,0,9.626347954259217
0,0,1,0,0,0,1,1,1,0,1,0,1,44,8,1,9.623148426261508
0,1,0,1,0,0,0,1,0,0,0,1,0,22,320,0,9.625931503874053
0,0,1,1,1,1,0,1,1,0,1,0,1,48,320,2,9.628933641815655
1,0,1,1,1,1,0,1,1,0,1,1,0,22,8,2,9.62685900538332
1,0,1,0,1,0,1,0,0,0,1,1,1,8,160,1,9.622931652171031
0,1,0,1,1,0,1,0,1,0,1,0,1,8,8,0,9.622080934654763
1,0,0,0,1,1,0,0,0,0,1,1,0,22,160,2,9.623775484788906
1,0,0,1,0,1,0,0,1,0,1,0,1,44,160,0,9.621439226404174
1,0,1,1,1,1,0,1,1,1,1,0,0,44,160,0,9.624900455096189
0,0,0,1,0,1,1,0,0,1,0,1,1,48,160,0,9.625103328028404
0,1,0,1,1,1,0,0,1,1,1,0,0,8,320,1,9.628872783399572
1,1,1,0,1,1,1,0,0,1,1,1,0,44,160,0,9.624952995283968
1,1,1,1,1,0,0,0,0,0,0,0,1,8,320,1,9.624172208584575
0,0,1,0,0,0,0,0,1,1,0,0,1,22,160,0,9.624318836706957
0,1,0,0,1,0,1,0,0,1,0,1,1,22,8,0,9.623661077109741
0,0,1,0,0,0,0,1,1,1,0,1,1,22,320,1,9.623074818404772
0,0,1,0,0,1,0,1,0,1,1,0,1,22,320,0,9.625486100951324
0,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,9.621976032610462
0,1,1,0,0,0,1,0,0,1,0,0,1,44,8,1,9.626537001153922
1,0,0,1,1,0,1,0,1,0,1,0,1,8,8,0,9.62412923961932
0,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,9.62132917374041
0,0,1,0,0,0,1,0,0,1,0,1,1,8,320,0,9.628129106549258
0,1,0,0,0,1,0,0,1,0,1,0,1,44,160,0,9.626216216087016
1,0,0,0,0,1,0,1,0,0,0,0,0,8,8,0,9.625159381145357
1,0,0,0,1,1,1,0,0,1,0,1,1,44,8,0,9.626098086668133
0,0,1,0,0,0,0,0,0,0,1,1,0,22,320,2,9.623797983708045
0,0,1,0,1,0,1,0,1,1,0,0,1,22,160,0,9.628285706510589
0,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,9.625844919995375
1,1,0,0,0,0,0,1,1,0,0,0,1,44,8,1,9.623074521769334
0,0,1,0,0,0,1,0,1,1,0,1,0,22,160,2,9.621619724908273
0,0,1,0,0,1,0,1,0,1,0,1,0,8,160,0,9.621447690219666
1,1,0,0,0,1,0,1,0,0,0,1,1,8,320,0,9.6244986640083
1,0,1,1,1,1,0,0,0,1,1,1,1,22,160,0,9.626642449030522
0,0,1,0,1,1,0,1,0,0,0,1,0,8,160,0,9.627947938948704
1,1,0,0,0,1,0,1,1,1,0,0,1,22,320,0,9.628535650793916
1,0,1,0,0,1,1,0,0,1,0,0,0,44,8,0,9.621355930855335
0,1,0,0,0,1,0,1,0,0,0,0,1,44,8,1,9.626642499500685
1,0,1,0,0,1,0,0,1,0,1,0,1,44,160,0,9.621084685042142
1,0,0,1,0,1,0,1,1,1,0,0,1,22,320,0,9.622129120976055
0,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,9.622837243679506
1,0,1,1,0,0,0,1,0,0,1,1,1,8,320,0,9.62565299199047
1,0,0,1,0,0,0,0,1,0,1,0,1,22,8,2,9.626033516320662
1,0,0,1,0,0,0,0,0,1,0,1,0,44,160,0,9.625683648367328
0,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,9.622590746493058
0,0,1,0,0,0,1,1,0,1,0,1,1,44,8,0,9.628257211873041
1,0,1,0,0,0,0,1,1,0,0,0,0,8,8,0,9.62668190016726
1,1,0,0,0,1,0,0,0,0,0,1,0,8,160,0,9.624086375771329
1,1,0,0,0,1,0,1,0,0,0,1,0,8,8,0,9.621912401963899
1,0,1,0,0,1,0,0,0,1,1,1,0,8,160,0,9.627169349580134
1,1,0,0,0,1,0,1,0,1,0,1,0,22,320,0,9.627559847074592
1,0,1,1,0,1,0,1,0,1,0,0,1,22,160,1,9.628036561123604
1,1,1,1,0,0,0,0,1,1,0,1,0,22,8,2,9.624519501522785
0,0,0,0,0,1,1,0,0,1,0,0,0,44,8,0,9.622579395933705
0,0,1,0,0,0,1,1,0,1,0,1,0,8,160,0,9.628998053363715
1,0,1,0,0,1,0,1,0,0,0,0,0,8,160,1,9.621001647784814
1,1,0,1,0,1,0,0,0,0,0,0,1,8,160,0,9.621373839267331
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,2.12
1,0,0,0,1,1,1,0,0,1,0,1,1,8,320,0,9.6224160771142
0,0,0,0,0,1,0,0,1,0,1,0,1,44,160,1,9.626063070975036
1,0,1,0,0,1,0,1,0,1,0,1,0,8,160,2,9.628398859932908
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,1.65
1,1,0,0,0,1,0,1,1,0,0,0,0,44,8,0,9.62481034509991
0,1,1,0,0,1,0,1,0,1,0,0,0,8,8,0,9.622506638879264
0,0,1,0,0,0,1,0,1,1,0,1,1,44,160,0,9.622566848101771
1,1,1,1,0,0,0,0,0,0,0,1,0,8,8,0,9.62226217950167
1,0,0,1,0,1,1,0,1,0,1,0,1,44,160,0,9.625203414823073
1,1,0,0,0,0,1,0,0,1,0,1,1,8,320,0,9.624410244035603
0,0,1,0,0,1,1,0,0,1,0,0,1,44,8,1,9.623006185295667
1,1,1,0,0,1,0,0,1,0,1,0,1,44,160,0,9.622282578063727
0,0,0,1,0,0,0,0,0,0,0,1,0,8,8,1,9.62198206138541
0,0,0,0,0,1,0,1,0,0,0,0,1,44,8,0,9.62459252620169
1,1,1,0,0,0,1,1,0,0,0,0,0,8,8,0,9.625021468526414
0,0,1,0,1,0,0,1,0,0,0,1,0,8,8,2,9.621395107522078
