auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,8.75
1,0,0,0,0,0,1,1,1,1,0,0,8.88
1,1,1,0,1,0,0,1,1,1,1,0,8.89
0,1,1,0,0,0,1,1,0,1,0,0,14.68
1,1,1,1,1,1,0,1,0,1,1,0,14.95
1,1,1,1,1,1,0,1,0,1,1,1,14.95
1,1,1,1,1,1,0,0,0,1,1,1,14.96
1,1,0,1,1,1,0,0,0,0,1,1,14.96
1,1,1,1,1,1,0,0,0,0,1,1,14.96
1,1,1,1,0,1,1,1,1,1,1,1,15.24
1,1,0,1,1,1,0,1,1,1,1,0,15.25
1,1,1,1,0,1,1,1,1,0,1,0,15.26
1,0,1,1,1,1,0,1,0,1,0,0,16.96
1,0,1,1,0,1,0,1,0,1,1,0,17.23
1,0,1,1,1,1,0,1,1,1,0,0,17.31
1,0,1,1,0,1,0,1,1,1,0,0,17.31
1,0,1,1,1,1,0,1,1,1,1,0,17.44
0,1,1,1,1,1,1,1,1,1,0,0,19.2
0,0,1,1,1,1,0,0,1,1,0,0,19.29
0,1,0,1,1,0,1,1,0,1,0,1,19.301444585557423
