encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.842418,1
0,0,0,0,0,0,1,0,1,0,0,2.518511,1
0,1,0,1,0,0,0,1,0,0,0,2.655548,1
1,0,0,0,0,0,1,1,0,0,0,2.33112,1
1,0,0,0,0,0,1,0,0,1,0,2.506667,1
0,0,0,0,1,0,0,1,1,0,1,1.155533,1
0,1,0,1,0,0,0,1,0,1,0,1.155533,1
1,1,0,0,0,0,1,1,0,1,0,1.155533,1
0,1,1,0,0,0,0,1,0,1,0,1.155533,1
0,1,0,0,0,1,0,1,1,1,0,1.155533,1
0,1,0,0,1,0,0,1,1,0,1,2.011117,1
0,0,0,0,1,0,0,0,1,0,0,1.3667,1
1,0,0,1,0,0,0,1,0,1,0,2.185167,1
1,0,0,0,0,0,1,0,1,0,0,2.185167,1
0,0,0,0,1,0,0,0,0,1,0,2.505542,1
0,0,0,0,1,0,0,0,1,0,1,1.86665,1
0,1,0,0,1,0,0,0,1,0,1,2.033317,1
0,0,0,0,1,0,0,0,0,0,0,1.966667,1
