NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.15
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.22
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.26
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,1.28
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,1.29
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.44
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.51
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,1.62
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,1.69
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.69
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.07
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.14
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.18
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.18
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.21
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,2.48
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,3.06
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,3.13
