OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,561.48080724054
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,788.789738818339
1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,537.092036885479
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,815.712979562428
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,565.415343764387
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,998.752517373045
0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,582.577200552853
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,743.891673223759
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,584.349247319213
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,507.011536174681
1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,252.2834836451536
0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,252.28820386406076
1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,252.2857763658101
1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,252.28310958194044
0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,252.2887497577931
1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,252.287119080471
0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,252.28913373374917
0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,252.28908189269066
1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,252.28435060771824
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,990.158221491677
0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,252.2869469044289
0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,252.28227934154225
1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,252.28823030500863
1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,252.28410448848604
1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,252.2863609923379
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,252.2874333723737
0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,252.28425299489106
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,252.28638834886812
0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,252.2887349452961
0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,252.2859582681861
1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,252.28284691251625
0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,252.28538487334097
1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,252.28870205049995
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,252.2872385924249
0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,252.28531916069093
1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,252.28200066677616
0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,252.28934673893443
0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,252.28331607275766
1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,252.28297991567993
0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,252.28249908845777
0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,252.28286688259854
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,252.28825691152534
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,252.2865878746665
1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,252.28802323452783
0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,252.2816685840045
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,252.2820584149392
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,252.2848498169702
0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,252.28808621606342
0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,252.28237849654025
0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,252.2814311346959
1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,252.28737527402845
0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,252.28544041628453
0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,252.28699616089196
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,432.227808482225
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,972.163909852859
0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,252.287863449445
0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,252.28789425586348
0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,252.28424096009613
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,760.361887450041
1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,252.28617652603214
1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,252.28631990918913
1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,252.2815286832223
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,252.2845431942364
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,995.383300999966
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,252.28834193794032
1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,252.2825656303954
0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,252.284911106464
0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,252.286654530505
1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,252.28755753311532
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,580.548688105102
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.28461688240705
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,252.28829425747637
0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,252.2867718498362
