OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.065583,1
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1.366119,0
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0.996814,0
0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.996814,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0.996814,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0.996814,0
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.996814,0
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0.996814,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0.996814,0
0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0.996814,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.772457,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.050771,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.336486,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.050771,0
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.050771,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1.050771,0
1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1.050771,0
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.050771,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.820607,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.479343,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.013738,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.193629,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.199179,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.952348,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.852364,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.336486,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.6333,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.336486,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.831707,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.058171,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.501543,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.831707,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.907914,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.653957,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.653957,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.653957,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.653957,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.653957,1
