OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,13994.7449761198
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,14387.7979730072
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19661.4526044345
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18035.8958529054
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18093.5063202679
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,16918.7086614366
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19178.6040173002
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19795.8751628306
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,15597.9344876764
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,12318.6311559139
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,14794.722122158
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,13548.9991910272
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18613.6716856188
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,17437.7819494797
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17872.1365151751
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,17957.1945460966
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,14135.6642403386
0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,9811.389354525325
0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,9811.38532809591
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17872.1365151751
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,17437.7819494797
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,14387.7979730072
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18613.6716856188
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,13548.9991910272
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,14794.722122158
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,12318.6311559139
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,13994.7449761198
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,15597.9344876764
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,9811.389865448711
0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,9811.390858676332
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9811.387835731162
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,19235.7642769416
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,9811.385103251348
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,9811.388291847157
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18955.432342067
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9811.384767490046
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9811.385879637286
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19126.2763771116
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,9811.384394109338
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,9811.389449327788
0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,9811.385674124575
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,12169.9681135582
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17328.8031334056
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,17797.5952625847
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9811.388462144523
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,14989.5817456951
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,19580.3430164451
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9811.391731422684
0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,9811.386259594796
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,15004.3770048394
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9811.38812769435
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,9811.385778441145
0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,9811.390942133441
1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,9811.384983580661
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,9811.390110801716
0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,9811.387689960124
1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,9811.388038670711
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19608.5601441441
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,9811.39147943076
1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,9811.386007603216
1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,9811.385484293858
1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,9811.39028355024
0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,9811.390118055533
0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,9811.383890724297
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9811.388295071285
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,9811.391611130146
1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,9811.389802120524
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,9811.387007644715
0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,9811.38800098663
1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,9811.384277239762
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,9811.391834044836
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20621.4744017635
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14575.3761184509
0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,9811.38815138587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9811.388905322845
0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,9811.386449597345
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19560.0722235383
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,9811.38913934818
1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,9811.390997186445
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,9811.385439485157
0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,9811.391094192972
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9811.388440786926
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9811.388532208794
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,9811.384479875886
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,9811.390083035196
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9811.391760855106
0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,9811.390497960776
0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,9811.386041543752
