OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.320989,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.022233,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.022233,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.022233,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.344467,1
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.022233,0
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1.022233,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.995553,1
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.022233,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.159267,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.818533,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1.1667,0
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.1667,0
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1.1667,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.977767,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.159267,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.799967,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.64445,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.151833,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.322217,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.822217,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.500033,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.822217,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.855567,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.855567,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.855567,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
