auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,0,1,1,1,1,1,1.81
1,1,1,0,1,1,1,1,1,0,1,0,1.81
0,1,1,1,0,1,1,1,1,0,0,0,1.81
1,0,1,1,0,1,0,1,0,1,1,1,2.65
0,0,0,0,0,1,0,1,0,0,1,0,2.65
0,0,0,0,0,1,0,0,1,1,0,0,2.66
0,0,1,0,1,1,0,1,1,1,1,0,2.67
1,0,0,0,0,1,0,1,1,1,1,0,2.67
0,0,0,0,0,0,1,0,0,1,1,1,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,1,1,0,0,1,0,4.13
0,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,1,1,1,0,0,0,0,1,0,0,4.13
1,0,0,0,1,0,1,0,0,1,1,0,4.13
0,1,1,1,1,0,1,0,0,0,0,0,4.53
1,1,1,0,0,0,1,1,0,1,1,1,4.53
1,1,0,0,0,0,1,1,1,1,0,0,4.55
0,1,1,1,1,0,1,1,1,1,0,1,4.55
1,1,1,0,1,0,0,1,1,1,1,0,4.58
1,1,0,1,1,1,0,0,1,1,0,1,4.672081711075548
