iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.64
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.93
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.93
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.02
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,2.15
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,2.15
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,2.27
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,2.34
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,2.34
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,2.42
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,2.42
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,2.52
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.67
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.67
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.7
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.7
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,2.71
