encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,1,0,0,0,0,1,1,0,0,14.92
0,1,1,1,0,1,0,0,1,0,1,314.9812085791987
0,0,1,1,1,0,0,0,1,0,1,314.98718352988425
1,1,0,1,0,0,0,0,1,0,0,18.5
1,0,0,1,0,1,0,1,1,0,0,314.98644182558786
0,0,1,0,0,0,1,1,0,0,1,314.98896534754886
1,0,0,1,1,0,0,1,1,1,1,314.9836812215466
1,1,0,1,1,0,0,1,0,1,1,314.9836834031639
0,0,1,1,1,1,0,1,0,0,1,314.98681590247514
0,0,1,0,0,0,1,1,1,1,0,314.9824334243157
1,1,1,0,1,0,1,0,0,0,1,314.9868589561308
0,1,0,1,1,1,1,1,0,1,1,314.98558590548515
1,0,0,1,0,1,0,1,0,1,1,314.98372691237876
1,0,0,0,1,0,1,1,1,0,0,314.9861290488437
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,1,1,1,1,0,0,1,0,314.9885008555253
1,1,0,0,0,1,1,0,0,1,1,314.9840651150891
1,0,1,0,1,0,0,1,1,1,1,314.98819697416826
1,1,0,1,0,0,1,1,0,0,1,314.9875565298823
0,1,0,1,0,1,1,1,0,1,0,314.9816493330576
1,1,0,0,0,1,0,0,0,0,1,314.98697121482417
0,0,1,1,1,1,0,0,0,0,1,314.983040043881
0,0,1,0,0,0,1,0,0,0,1,314.9822093466264
0,0,1,1,0,1,1,1,0,0,1,314.9828750502949
0,0,1,1,0,1,1,0,0,0,1,314.9821159361761
1,0,0,1,0,1,1,0,0,0,1,314.9824038129652
0,0,1,1,0,1,1,0,1,0,1,314.98791912150097
0,0,1,1,0,1,1,0,0,0,0,314.9857881706628
0,0,1,1,0,0,1,0,0,0,1,314.98356172141365
0,0,0,1,0,1,1,0,0,0,1,314.98324630180304
0,0,1,0,0,1,1,0,0,0,1,314.98209706144866
0,0,1,1,1,1,1,0,0,1,1,314.9822693599935
0,0,1,1,0,1,0,0,0,0,1,314.98607788903115
1,0,1,0,0,1,1,0,0,0,1,314.98682868022047
0,1,1,1,0,1,1,0,0,0,1,314.9869540121087
0,0,1,1,1,1,1,0,0,0,1,314.9854356074002
0,0,1,1,0,1,1,0,0,1,1,314.986601533372
0,0,1,0,0,1,1,0,0,1,1,314.98392713216924
1,0,1,1,0,1,1,0,0,0,1,314.9869297796216
0,0,1,0,1,1,1,0,0,0,1,314.9846917146526
0,0,1,0,0,1,0,0,0,0,1,314.983935355432
1,0,0,1,0,1,1,0,0,0,0,314.9860041449096
1,0,1,1,0,1,1,0,1,0,1,314.9886002929094
0,0,1,1,0,1,0,0,0,1,1,314.9888114347092
0,0,0,1,0,1,1,0,0,1,1,314.98848089810156
1,0,1,0,0,1,1,0,0,0,0,314.9863395891926
0,0,1,1,1,1,1,1,0,0,1,314.981941427089
0,0,1,1,1,1,1,0,0,0,0,314.98676608638294
0,0,1,0,0,1,1,1,1,1,1,314.9873524277394
0,0,1,0,0,1,1,0,1,0,1,314.9857265711492
1,0,1,1,0,1,1,0,0,0,0,314.9832690047602
0,0,1,1,0,1,0,0,0,0,0,314.9839269440595
0,1,0,1,0,1,1,0,0,0,1,314.98260754230256
0,0,0,1,0,1,1,0,1,0,1,314.98785310977985
0,0,1,1,0,0,1,0,1,0,1,314.9871026445246
1,1,1,1,0,1,1,0,0,0,1,314.98877314561616
1,0,1,1,0,1,0,0,0,0,1,314.9851004648695
0,0,1,1,0,0,1,0,1,1,1,314.98599367496513
0,0,1,0,0,0,1,0,0,1,1,314.98223961581755
0,0,1,1,0,0,0,0,0,0,1,314.98751699753154
0,0,0,1,0,1,1,1,0,0,1,314.9831127633153
0,0,1,1,0,0,1,1,0,0,1,314.98899685558575
0,0,1,1,1,1,1,0,1,0,1,314.98822739855615
0,0,0,1,0,1,0,1,0,0,1,314.9884324798012
0,1,1,1,1,1,1,0,0,0,1,314.98236914673953
0,0,1,1,0,1,1,0,0,1,0,314.9829231264207
0,0,1,1,0,1,0,1,0,0,1,314.9826192382945
0,1,1,1,0,1,1,0,0,0,0,314.9843373778769
0,0,1,1,0,0,1,0,0,0,0,314.98701037335746
0,0,1,1,0,1,1,1,1,0,1,314.98852391213995
1,0,1,1,0,1,1,0,0,1,1,314.98319660162923
0,0,0,1,0,0,1,0,0,0,1,314.9841186099362
0,1,1,1,0,1,1,0,1,0,1,314.9870763232312
0,0,0,1,0,1,0,0,0,0,1,314.987683954279
0,0,0,1,0,0,1,0,0,0,0,314.98302654889414
0,0,1,1,0,1,1,0,1,0,0,314.9870506399931
0,0,1,1,0,1,0,0,1,0,1,314.9879432589276
0,0,0,1,0,1,1,0,0,0,0,314.98558034023955
0,0,0,0,0,1,1,1,0,0,1,314.9840897384928
1,0,1,1,0,1,1,1,0,0,0,314.98154334728133
0,0,1,1,0,1,0,1,1,0,1,314.98676536931293
