OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.288867,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.288867,0
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0.8444,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0.8444,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1.70664,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.8444,0
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1.48885,1
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.8444,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8444,0
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.8444,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.1111,0
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.5222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.214833,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.14445,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3333,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0556,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0556,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3556,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.3556,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3556,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.3556,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.3556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1556,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.1556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1556,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1556,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1556,1
