auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,0,1,1,0.955533,0
0,0,0,0,1,0,1,0,0,0,0,1,1.7,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7,1
0,0,0,0,0,0,0,0,0,0,0,1,1.994433,1
0,0,1,0,1,0,0,0,0,0,0,1,1.7,1
0,0,0,0,1,0,0,0,0,0,0,1,0.955533,0
0,0,1,1,1,0,0,0,0,1,1,0,1.899983,1
0,0,0,1,0,0,0,0,0,0,1,0,1.899983,1
0,0,0,1,0,0,0,0,0,0,1,1,1.899983,1
0,0,0,1,1,1,1,0,0,1,0,0,0.955533,0
1,0,1,1,1,1,1,1,0,1,1,0,1.3,0
1,1,1,1,1,0,0,0,0,1,0,0,1.3,0
1,0,0,0,0,0,0,0,0,0,1,1,1.655533,1
1,0,1,1,0,0,0,1,0,1,0,1,1.3,0
1,0,1,0,1,0,0,0,0,0,0,1,1.655533,1
1,1,1,1,1,0,0,0,0,1,1,0,1.3,0
1,0,0,0,0,0,1,0,0,0,0,1,2.088867,1
1,1,1,0,1,0,1,1,0,0,0,0,1.3,0
1,0,1,1,0,0,0,0,0,0,0,0,1.3,0
1,1,1,1,1,1,1,1,0,1,1,1,1.3,0
1,1,1,1,1,0,1,0,0,1,1,0,1.511067,0
1,0,1,0,1,0,0,0,0,0,1,0,1.511067,0
1,0,1,0,1,0,1,1,0,0,0,0,1.511067,0
1,0,1,0,1,0,0,0,0,0,0,0,1.511067,0
1,0,0,0,0,0,1,0,0,0,0,0,1.511067,0
1,0,0,0,0,0,1,0,0,0,1,0,1.511067,0
1,0,0,0,0,0,1,0,0,0,1,1,1.511067,0
0,0,0,0,1,0,0,0,0,0,0,0,1.611133,0
0,0,0,0,1,0,0,1,0,0,0,1,1.611133,0
0,1,0,0,1,0,0,0,0,0,0,0,1.611133,0
0,0,0,0,0,0,1,1,0,0,0,0,1.611133,0
0,0,1,0,0,0,0,0,0,0,0,1,1.866667,1
0,0,1,0,0,0,0,0,0,0,0,0,1.611133,0
0,0,0,0,0,0,1,0,0,0,0,0,1.6222,0
0,0,0,0,0,0,1,1,0,0,0,1,1.6222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.6222,0
0,0,0,0,0,0,0,0,0,1,0,1,1.6222,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6222,0
0,0,0,0,0,0,0,1,0,0,1,1,1.677767,1
0,0,0,0,0,0,0,0,0,0,1,1,1.677767,1
0,0,0,1,0,0,0,0,0,1,1,0,1.677767,1
0,0,1,1,0,0,0,0,0,0,1,0,1.677767,1
0,1,0,0,0,0,0,0,0,0,1,1,1.677767,1
0,1,0,0,0,0,0,0,0,1,1,0,1.677767,1
0,0,0,0,0,0,0,1,1,1,1,0,1.677767,1
