iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.82
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,10,0.69
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,0.64
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,0.78
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.52
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.64
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.61
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,0.72
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.51
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,0.67
1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,90,0.9419842789404681
1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,90,0.9458053917460123
0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,90,0.9420685163954415
1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,10,0.9417593478927899
1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,90,0.9456655354080649
0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,90,0.9421334909024098
1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,90,0.9423894793522217
1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,10,0.9429546068113466
0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,90,0.9419246509912159
1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,10,0.9477280233733612
1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,90,0.9464871393843465
0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,10,0.9458216722257753
0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,10,0.9470900266987171
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,90,0.9460570305979864
0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,10,0.9426232090065593
1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,10,0.9479347489190448
0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,10,0.9463205943720495
1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,90,0.9461662175346565
1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,90,0.9410142804808289
0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,10,0.9452533322988806
0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,90,0.9455095877720899
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.56
0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,90,0.9460519122106962
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.52
0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,10,0.9445690309357738
0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.9457455873336442
1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,90,0.9415691120795219
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,90,0.9443665630076006
