NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,0.43
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.39
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.33
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.3
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,0.35
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.31
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,0.49
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,0.64
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,0.43
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,0.46
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,0.37
1,0,1,1,1,1,0,0,0,1,0,0,0,44,320,0,0.71
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,0.34
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,1,0.93
1,1,1,0,1,1,0,1,1,1,0,1,1,22,8,0,1.2255030178686697
0,0,0,0,1,1,1,0,0,0,0,0,0,8,160,0,1.2236603273502442
1,1,1,1,0,0,1,0,0,0,0,0,0,48,8,0,1.2281877247242026
1,1,1,0,1,1,1,1,1,1,1,1,1,8,8,1,1.2259242457533785
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.3
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.33
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,0.37
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.39
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,0.43
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,0.43
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,0.46
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,0.49
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,0.64
1,1,1,1,0,0,0,0,1,1,0,1,1,8,320,0,1.2228324050015553
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,0,1.227446992095712
0,1,1,0,0,0,1,0,0,0,0,1,1,8,8,1,1.222317161001898
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.68
1,1,1,0,0,0,1,0,0,1,0,1,0,8,320,0,1.2285375479793679
0,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,1.2246995112406198
1,0,1,0,0,0,1,0,0,1,0,1,0,22,320,0,1.2257228449241406
1,1,1,0,0,1,0,0,1,1,0,1,1,8,160,0,1.2251106746575182
1,1,1,0,1,1,1,0,0,1,0,1,0,8,160,0,1.2237486726945024
1,1,1,0,0,0,1,0,0,1,0,1,0,8,160,0,1.223178942005558
1,1,1,0,1,0,0,0,0,1,1,1,0,8,8,1,1.221605694993913
0,1,1,0,1,0,0,0,0,1,0,1,1,8,160,0,1.224607014286568
0,1,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.2275578664999114
0,1,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.2226131588427804
1,0,0,1,1,1,0,0,0,1,1,1,1,8,8,1,1.2268862328523173
1,1,1,0,0,0,1,0,1,0,0,1,1,22,8,0,1.2238044895768676
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,0.52
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,1.2260476170502876
0,0,1,0,1,0,0,0,0,0,0,1,0,8,8,1,1.2280892099745266
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,1,1.2272691646247342
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,0,1.2244108132634703
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.34
0,1,1,0,1,0,1,0,0,1,0,1,0,22,8,0,1.2286095881895112
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2227604212152254
1,1,1,0,0,0,0,0,0,0,0,1,1,8,8,1,1.2245200162425813
0,0,1,0,1,0,1,0,0,1,0,1,0,22,8,0,1.2278060653550005
0,1,0,0,0,0,1,0,1,1,0,1,1,8,160,0,1.2268854021603404
1,0,1,0,0,0,0,0,0,0,0,1,0,22,8,0,1.222186561596995
0,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,1.2280024483275291
0,1,1,0,1,0,0,0,0,1,0,1,0,8,8,1,1.2242998496462179
1,1,1,0,1,1,1,0,1,1,0,1,1,8,8,0,1.2267990704837881
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.2211339034908957
0,1,0,1,0,0,0,0,0,1,0,1,1,8,8,1,1.2273925583348182
0,0,1,0,1,0,1,0,0,0,0,1,0,8,8,2,1.2210370383327511
1,0,1,0,1,0,0,0,1,0,0,1,1,8,160,0,1.227423621143075
0,1,1,0,1,1,0,0,1,1,0,1,0,8,8,0,1.2219489138250994
0,1,1,0,1,0,0,0,0,0,0,1,0,8,160,0,1.2223471005657334
1,1,1,1,0,1,1,0,0,1,0,1,0,8,8,1,1.221865083100251
0,1,0,0,1,0,0,0,0,1,0,1,0,8,160,0,1.2268010838658598
1,1,1,0,0,0,1,0,0,0,1,1,0,8,8,0,1.2229411720436976
1,1,1,1,0,1,1,0,1,1,0,1,0,8,160,0,1.2224312286017218
1,1,1,0,1,0,0,0,0,1,1,1,0,8,160,0,1.2221610554913467
1,1,1,0,0,0,0,0,0,0,0,1,1,8,8,0,1.226292306717096
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,0,1.2238323445979093
0,1,0,0,1,0,1,0,0,0,0,1,0,8,160,0,1.228970700084729
0,0,0,0,0,1,1,0,0,1,0,1,0,8,8,0,1.2262713483724947
1,0,1,0,0,0,1,0,0,0,0,1,0,8,8,0,1.2237653619872748
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,1.2244568161560203
0,1,1,1,1,0,0,0,0,1,0,1,1,8,8,1,1.2249082260948736
1,1,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.2232478926089216
1,0,1,0,0,0,1,0,0,1,0,1,0,8,160,1,1.2242678563387803
1,1,1,1,0,1,1,0,0,1,0,1,1,8,160,0,1.2217017580230396
1,1,0,1,0,0,0,0,1,0,0,1,0,48,160,0,1.2236840050569895
1,1,0,0,0,1,0,0,0,0,1,1,0,22,320,0,1.226504092337901
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,0.38
0,1,1,0,0,0,1,0,1,1,0,1,0,48,8,2,1.2232461044273488
1,0,1,0,0,1,0,0,1,0,0,1,0,8,8,0,1.2210447468627692
0,0,0,0,0,0,1,0,0,1,0,1,1,8,160,0,1.224678725296094
1,0,1,0,1,0,0,1,0,0,0,1,1,8,8,1,1.2289769988143444
0,0,1,0,0,1,1,0,1,1,0,1,1,8,320,0,1.2255673693607099
