auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1.1222,0
0,0,0,1,0,0,0,1,0,1,0,0,1.1222,0
0,0,0,1,0,0,0,1,0,0,0,0,1.1222,0
1,0,1,1,0,0,0,0,0,1,0,0,2.36332,1
0,0,0,0,0,0,1,0,0,1,0,0,1.1222,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1222,0
0,0,0,0,0,0,0,1,0,0,0,0,1.1222,0
0,0,1,0,1,0,0,1,0,0,0,0,1.1222,0
0,0,0,0,0,0,1,0,1,0,0,0,1.1222,0
0,0,0,0,0,1,1,0,0,0,0,0,1.1222,0
1,0,1,1,0,1,0,1,0,1,0,1,1.3278,1
1,0,1,1,0,1,0,0,0,0,0,0,1.3278,1
1,0,0,0,1,0,0,0,0,0,0,1,2.1111,1
1,0,0,0,1,0,0,0,0,0,0,0,2.1111,1
1,1,0,1,0,0,0,0,0,0,0,1,1.3278,0
1,0,0,1,0,0,0,0,0,0,0,0,2.1111,1
1,0,0,0,1,0,0,0,0,0,1,0,1.3278,1
1,0,1,0,1,0,0,0,0,0,1,0,2.1111,1
0,0,0,0,0,1,1,0,0,0,1,0,1.7778,1
1,0,0,0,0,0,0,1,0,0,1,1,2.2111,1
1,0,0,0,0,0,0,0,0,0,1,0,2.2111,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7778,1
0,0,0,0,0,0,0,1,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,0,1,1,0,1.7778,1
0,0,0,0,0,0,0,1,0,1,1,0,1.7778,1
0,0,1,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,0,1,1,1,1.7778,1
0,0,0,0,0,0,0,1,0,1,1,1,1.7778,1
1,0,0,1,0,0,0,0,0,0,1,0,1.8944,1
1,0,1,0,0,0,0,0,0,0,1,0,1.8944,1
