OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.948133,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.69776,1
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1.311067,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2.4296,1
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2.69776,1
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1.311067,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.948133,1
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.311067,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.311067,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1.311067,1
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1.6,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,2.377767,1
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,2.155533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.155533,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2.155533,1
