tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,2.545455,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.708333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.333333,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.791667,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.333333,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.333333,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.333333,0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200,0.1,8,1.333333,1
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200,0.1,4,1.333333,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,1.333333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.041667,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,0.666667,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.333333,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,4,1.75,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,1.5,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.5,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,1.833333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2,2.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,2.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.5,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.75,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,4,1.5,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,1.5,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,8,1.5,1
