iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.029633,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.029633,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.57778,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.377767,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.377767,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,2.170367,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,2.029633,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,2.029633,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.377767,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.170367,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.733333,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.733333,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,10,1.733333,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.733333,1
