encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,1,1,1,1,6.08
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,1,0,0,0,1,1,1,0,9.45
1,0,0,0,0,0,1,1,0,1,0,17.08
0,0,0,0,0,0,1,1,1,0,0,10.02
0,1,0,0,0,0,0,0,1,0,0,163.82628229418526
1,1,1,1,1,1,1,0,0,1,0,163.82866055283677
0,1,1,1,1,0,0,0,0,0,0,163.82277021956125
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,1,1,0,1,6.14
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,1,0,0,1,1,0,1,91.24
1,0,0,0,1,0,0,1,0,0,1,9.35
0,1,0,0,0,0,0,0,1,0,1,163.8210235923365
0,0,0,0,1,1,0,1,1,1,1,163.8263109091012
0,0,0,0,0,0,0,0,1,0,0,163.82499086577312
0,0,1,0,1,0,0,1,1,0,1,163.82413258509197
0,1,0,0,1,0,1,1,0,0,1,163.82361980955073
0,1,0,1,1,0,0,1,0,0,1,163.82585227963074
1,1,0,0,0,0,0,1,0,1,1,163.8253884211759
1,1,0,0,0,0,1,1,1,0,1,163.82627504437835
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,1,0,1,1,0,1,0,0,1,163.82185910436698
0,1,1,0,1,0,0,1,1,0,1,163.82755530475197
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,0,1,1,0,0,1,1,0,1,163.82166919891895
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,0,0,0,0,0,0,0,0,163.82544778720697
0,0,0,0,0,1,0,1,1,0,0,10.04
0,0,0,0,1,1,0,1,1,0,1,163.82419285570987
1,1,0,0,0,0,0,0,1,0,0,163.8280544547758
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,1,0,1,1,1,1,1,163.82114964522148
1,0,0,1,1,0,0,1,0,0,1,163.82732063404632
0,0,0,0,1,1,0,0,1,0,0,163.82186865992742
0,1,0,1,0,1,0,0,0,0,0,163.8222472771697
1,1,0,0,1,0,0,1,1,0,0,9.43
0,0,0,0,1,0,1,1,0,1,0,163.82514322666916
0,0,0,1,1,0,0,1,1,1,1,163.82867677310423
0,1,1,0,1,0,0,1,1,1,1,163.8271965325358
1,0,0,1,0,0,0,0,0,0,0,16.59
0,1,0,1,1,1,0,1,1,1,1,163.8222568849074
1,1,0,1,0,1,0,0,1,0,1,163.82515139831102
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,1,0,1,0,0,0,0,0,1,163.8244490176683
1,1,1,0,0,0,0,0,1,0,1,163.8276059139795
1,1,0,1,0,0,0,0,0,0,1,163.82658078749833
1,0,1,1,0,0,0,0,1,1,1,163.82442846576348
0,0,1,0,1,0,0,1,0,0,1,163.82231855165287
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,1,0,0,1,0,0,1,0,0,163.82786162736917
0,1,0,0,1,0,0,1,1,0,0,154.35
0,0,0,0,0,1,0,1,0,0,1,163.82101039155978
0,0,0,0,1,0,0,0,1,1,1,8.69
1,0,0,0,0,1,0,0,0,0,0,10.05
1,0,0,0,1,0,1,0,1,0,0,163.82763149631802
0,1,0,0,1,1,0,1,1,0,0,163.8239321338722
0,1,0,0,1,1,0,1,1,1,1,163.8284699310903
0,1,0,0,1,0,1,1,1,0,1,163.8241966845562
1,1,0,1,1,0,0,1,1,1,1,163.8212304297325
1,1,0,0,0,0,0,1,1,0,1,163.82264438299103
1,1,0,1,1,0,0,1,1,1,0,163.82800175915236
1,0,0,0,1,0,0,1,0,0,0,9.92
0,0,1,0,1,0,0,0,1,0,1,163.82614904521287
0,1,1,0,1,1,0,1,1,0,1,163.82323407477196
0,0,0,0,1,0,0,1,1,0,1,6.5
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,0,1,1,0,0,1,0,1,163.8285796349707
0,0,0,0,0,1,0,0,1,0,1,163.8212433965162
