iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.480256,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.3963,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.753367,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.000033,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.000033,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.000033,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.144475,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.000033,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.3963,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.592633,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.174067,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.377783,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0778,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0778,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.0778,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.5667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.988883,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.744417,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.151833,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.177767,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.177767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.011133,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.055533,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.055533,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.6444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.966667,1
